case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
PRO_INV_000496,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.12083333333333332,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000496,M_ca07d559b188,e82a7b855dcd7e7d
PRO_INV_000497,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.12083333333333332,4.375,0.0,0.0,101325.0,PRO_INV_000497,M_ca07d559b188,082ade7891e3df8e
PRO_INV_000498,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.12083333333333332,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000498,M_ca07d559b188,e30e613abf70041f
PRO_INV_000499,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.12083333333333332,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000499,M_ca07d559b188,f226e679af40611a
PRO_INV_000500,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.12083333333333332,5.0,0.0,0.0,101325.0,PRO_INV_000500,M_ca07d559b188,93f5361ca9424e0c
PRO_INV_000501,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.12666666666666665,0.0,0.0,0.0,101325.0,PRO_INV_000501,M_ca07d559b188,eb918d7a5ec00ae0
PRO_INV_000502,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.12666666666666665,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000502,M_ca07d559b188,a0031213eec93060
PRO_INV_000503,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.12666666666666665,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000503,M_ca07d559b188,feb0accc6977b8ae
PRO_INV_000504,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.12666666666666665,0.625,0.0,0.0,101325.0,PRO_INV_000504,M_ca07d559b188,17993f19a5127bad
PRO_INV_000505,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.12666666666666665,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000505,M_ca07d559b188,5f885607939364a1
PRO_INV_000506,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.12666666666666665,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000506,M_ca07d559b188,1400f8e1cdcbc772
PRO_INV_000507,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.12666666666666665,1.25,0.0,0.0,101325.0,PRO_INV_000507,M_ca07d559b188,efc6fcc3fa02e657
PRO_INV_000508,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.12666666666666665,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000508,M_ca07d559b188,4dc351d9bed296a2
PRO_INV_000509,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.12666666666666665,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000509,M_ca07d559b188,4454b014917ed53a
PRO_INV_000510,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.12666666666666665,1.875,0.0,0.0,101325.0,PRO_INV_000510,M_ca07d559b188,c8a84a9be41db859
PRO_INV_000511,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.12666666666666665,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000511,M_ca07d559b188,c3db689ff544aae9
PRO_INV_000512,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.12666666666666665,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000512,M_ca07d559b188,9ad0b79a76414cec
PRO_INV_000513,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.12666666666666665,2.5,0.0,0.0,101325.0,PRO_INV_000513,M_ca07d559b188,1ed3e0d1bdb42343
PRO_INV_000514,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.12666666666666665,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000514,M_ca07d559b188,c24b93e271c5b733
PRO_INV_000515,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.12666666666666665,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000515,M_ca07d559b188,bd12d650f7766c57
PRO_INV_000516,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.12666666666666665,3.125,0.0,0.0,101325.0,PRO_INV_000516,M_ca07d559b188,bfa4b743ddde9d0e
PRO_INV_000517,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.12666666666666665,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000517,M_ca07d559b188,baa98d4e8fc925ef
PRO_INV_000518,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.12666666666666665,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000518,M_ca07d559b188,0fa7450cad733a49
PRO_INV_000519,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.12666666666666665,3.75,0.0,0.0,101325.0,PRO_INV_000519,M_ca07d559b188,f37a509eff6cbc90
PRO_INV_000520,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.12666666666666665,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000520,M_ca07d559b188,2f09fe336201d347
PRO_INV_000521,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.12666666666666665,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000521,M_ca07d559b188,b0dddad5aafb2a85
PRO_INV_000522,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.12666666666666665,4.375,0.0,0.0,101325.0,PRO_INV_000522,M_ca07d559b188,9a3b9a97e95817e5
PRO_INV_000523,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.12666666666666665,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000523,M_ca07d559b188,bfa21c47357e7859
PRO_INV_000524,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.12666666666666665,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000524,M_ca07d559b188,c3aaa4afaeb4447c
PRO_INV_000525,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.12666666666666665,5.0,0.0,0.0,101325.0,PRO_INV_000525,M_ca07d559b188,415106c312ba41d6
PRO_INV_000526,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.13249999999999998,0.0,0.0,0.0,101325.0,PRO_INV_000526,M_ca07d559b188,9395aa6537cbeccb
PRO_INV_000527,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.13249999999999998,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000527,M_ca07d559b188,f83d58ddc31439bf
PRO_INV_000528,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.13249999999999998,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000528,M_ca07d559b188,2b5a89d9cb89b5b8
PRO_INV_000529,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.13249999999999998,0.625,0.0,0.0,101325.0,PRO_INV_000529,M_ca07d559b188,4e1bede57cf80098
PRO_INV_000530,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.13249999999999998,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000530,M_ca07d559b188,1a624795f7be35a6
PRO_INV_000531,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.13249999999999998,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000531,M_ca07d559b188,c6ae3a0a74dff258
PRO_INV_000532,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.13249999999999998,1.25,0.0,0.0,101325.0,PRO_INV_000532,M_ca07d559b188,3ab864af98ac4f5c
PRO_INV_000533,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.13249999999999998,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000533,M_ca07d559b188,756004228fb3cc71
PRO_INV_000534,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.13249999999999998,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000534,M_ca07d559b188,f2c8f1bf96a42ae0
PRO_INV_000535,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.13249999999999998,1.875,0.0,0.0,101325.0,PRO_INV_000535,M_ca07d559b188,bc88284839503d97
PRO_INV_000536,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.13249999999999998,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000536,M_ca07d559b188,c4667f1434dd5356
PRO_INV_000537,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.13249999999999998,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000537,M_ca07d559b188,b0a52c023cb7da2e
PRO_INV_000538,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.13249999999999998,2.5,0.0,0.0,101325.0,PRO_INV_000538,M_ca07d559b188,10b0dfb34302894a
PRO_INV_000539,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.13249999999999998,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000539,M_ca07d559b188,00ea470f835c6c21
PRO_INV_000540,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.13249999999999998,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000540,M_ca07d559b188,91ff79a1ce206d22
PRO_INV_000541,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.13249999999999998,3.125,0.0,0.0,101325.0,PRO_INV_000541,M_ca07d559b188,76d9fb55ee9b34e4
PRO_INV_000542,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.13249999999999998,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000542,M_ca07d559b188,9a55840f2c25c19f
PRO_INV_000543,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.13249999999999998,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000543,M_ca07d559b188,ddda58818912d9c2
PRO_INV_000544,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.13249999999999998,3.75,0.0,0.0,101325.0,PRO_INV_000544,M_ca07d559b188,5b391ac1b83c9570
PRO_INV_000545,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.13249999999999998,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000545,M_ca07d559b188,8f35e142680af0aa
PRO_INV_000546,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.13249999999999998,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000546,M_ca07d559b188,a1efc27874e4045a
PRO_INV_000547,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.13249999999999998,4.375,0.0,0.0,101325.0,PRO_INV_000547,M_ca07d559b188,c7eeb99b75d737e5
PRO_INV_000548,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.13249999999999998,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000548,M_ca07d559b188,2544303269d7e227
PRO_INV_000549,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.13249999999999998,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000549,M_ca07d559b188,bdc4e869db5ba3eb
PRO_INV_000550,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.13249999999999998,5.0,0.0,0.0,101325.0,PRO_INV_000550,M_ca07d559b188,e8d9efd607cd2451
PRO_INV_000551,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.13833333333333334,0.0,0.0,0.0,101325.0,PRO_INV_000551,M_ca07d559b188,6e7233c2da410654
PRO_INV_000552,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.13833333333333334,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000552,M_ca07d559b188,f9a79f74421d1498
PRO_INV_000553,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.13833333333333334,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000553,M_ca07d559b188,2d1f8df273bcc428
PRO_INV_000554,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.13833333333333334,0.625,0.0,0.0,101325.0,PRO_INV_000554,M_ca07d559b188,b0e7cafe3c829119
PRO_INV_000555,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.13833333333333334,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000555,M_ca07d559b188,b14adb01bc7df74c
PRO_INV_000556,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.13833333333333334,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000556,M_ca07d559b188,e33a937fa35dca6b
PRO_INV_000557,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.13833333333333334,1.25,0.0,0.0,101325.0,PRO_INV_000557,M_ca07d559b188,1b3f424879c36be7
PRO_INV_000558,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.13833333333333334,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000558,M_ca07d559b188,961a330fd16d7154
PRO_INV_000559,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.13833333333333334,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000559,M_ca07d559b188,1559774ffe3d6b44
PRO_INV_000560,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.13833333333333334,1.875,0.0,0.0,101325.0,PRO_INV_000560,M_ca07d559b188,2ef04eddf780514e
PRO_INV_000561,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.13833333333333334,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000561,M_ca07d559b188,41f2c687de4dde82
PRO_INV_000562,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.13833333333333334,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000562,M_ca07d559b188,399e1509828a9430
PRO_INV_000563,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.13833333333333334,2.5,0.0,0.0,101325.0,PRO_INV_000563,M_ca07d559b188,2ba1bf53b433c275
PRO_INV_000564,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.13833333333333334,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000564,M_ca07d559b188,059e0bd43396b12f
PRO_INV_000565,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.13833333333333334,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000565,M_ca07d559b188,94aeb4643a6c94fe
PRO_INV_000566,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.13833333333333334,3.125,0.0,0.0,101325.0,PRO_INV_000566,M_ca07d559b188,e67ae57818440969
PRO_INV_000567,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.13833333333333334,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000567,M_ca07d559b188,186041ad7effc753
PRO_INV_000568,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.13833333333333334,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000568,M_ca07d559b188,3a3feffc8c1d8db2
PRO_INV_000569,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.13833333333333334,3.75,0.0,0.0,101325.0,PRO_INV_000569,M_ca07d559b188,42cfa15020f2e2d1
PRO_INV_000570,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.13833333333333334,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000570,M_ca07d559b188,ecd450843d7187ee
PRO_INV_000571,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.13833333333333334,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000571,M_ca07d559b188,995c7c9b747618c0
PRO_INV_000572,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.13833333333333334,4.375,0.0,0.0,101325.0,PRO_INV_000572,M_ca07d559b188,28eb3b706981642f
PRO_INV_000573,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.13833333333333334,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000573,M_ca07d559b188,336c0ef4533a3ec1
PRO_INV_000574,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.13833333333333334,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000574,M_ca07d559b188,e229bbed2bd1efb0
PRO_INV_000575,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.13833333333333334,5.0,0.0,0.0,101325.0,PRO_INV_000575,M_ca07d559b188,526332242715d9de
PRO_INV_000576,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.14416666666666667,0.0,0.0,0.0,101325.0,PRO_INV_000576,M_ca07d559b188,db59b3f7da7ee9ce
PRO_INV_000577,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.14416666666666667,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000577,M_ca07d559b188,26ec9e24d89f8f2d
PRO_INV_000578,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.14416666666666667,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000578,M_ca07d559b188,1d6381cdd9e96925
PRO_INV_000579,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.14416666666666667,0.625,0.0,0.0,101325.0,PRO_INV_000579,M_ca07d559b188,d8f1590af6486495
PRO_INV_000580,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.14416666666666667,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000580,M_ca07d559b188,201c044e3e62ab9c
PRO_INV_000581,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.14416666666666667,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000581,M_ca07d559b188,b82b2e4c6a0a8d2d
PRO_INV_000582,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.14416666666666667,1.25,0.0,0.0,101325.0,PRO_INV_000582,M_ca07d559b188,169bc252273d51f6
PRO_INV_000583,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.14416666666666667,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000583,M_ca07d559b188,bf124f5b9dc7b3bd
PRO_INV_000584,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.14416666666666667,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000584,M_ca07d559b188,2f005c88563f7ab1
PRO_INV_000585,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.14416666666666667,1.875,0.0,0.0,101325.0,PRO_INV_000585,M_ca07d559b188,4e7e57f320584e1d
PRO_INV_000586,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.14416666666666667,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000586,M_ca07d559b188,7ce69cb51dc77ed4
PRO_INV_000587,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.14416666666666667,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000587,M_ca07d559b188,eefffa8e9cd458fd
PRO_INV_000588,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.14416666666666667,2.5,0.0,0.0,101325.0,PRO_INV_000588,M_ca07d559b188,93bda946ff21d111
PRO_INV_000589,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.14416666666666667,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000589,M_ca07d559b188,6358a0203db63b54
PRO_INV_000590,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.14416666666666667,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000590,M_ca07d559b188,aab5a68d4e499476
PRO_INV_000591,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.14416666666666667,3.125,0.0,0.0,101325.0,PRO_INV_000591,M_ca07d559b188,5e61edcd58fd8bc6
PRO_INV_000592,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.14416666666666667,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000592,M_ca07d559b188,686aa13d3646533f
PRO_INV_000593,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.14416666666666667,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000593,M_ca07d559b188,e97f4b2bc2e796e7
PRO_INV_000594,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.14416666666666667,3.75,0.0,0.0,101325.0,PRO_INV_000594,M_ca07d559b188,7a90d84961d34fe4
PRO_INV_000595,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.14416666666666667,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000595,M_ca07d559b188,de85d744b42ed1f3
PRO_INV_000596,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.14416666666666667,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000596,M_ca07d559b188,b2169991965bba16
PRO_INV_000597,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.14416666666666667,4.375,0.0,0.0,101325.0,PRO_INV_000597,M_ca07d559b188,7adc76b044b9952a
PRO_INV_000598,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.14416666666666667,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000598,M_ca07d559b188,1f379d418a8b18f9
PRO_INV_000599,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.14416666666666667,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000599,M_ca07d559b188,34033dc634a125a4
PRO_INV_000600,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.14416666666666667,5.0,0.0,0.0,101325.0,PRO_INV_000600,M_ca07d559b188,c166a03471f3b0c1
PRO_INV_000601,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.15,0.0,0.0,0.0,101325.0,PRO_INV_000601,M_ca07d559b188,61714f00add5a873
PRO_INV_000602,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.15,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000602,M_ca07d559b188,41b3f31fc5291c8b
PRO_INV_000603,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.15,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000603,M_ca07d559b188,c4c3922d5c74cc51
PRO_INV_000604,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.15,0.625,0.0,0.0,101325.0,PRO_INV_000604,M_ca07d559b188,8bdb780f47d8de5f
PRO_INV_000605,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.15,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000605,M_ca07d559b188,e0000181e6760da7
PRO_INV_000606,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.15,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000606,M_ca07d559b188,17cd709faa2be899
PRO_INV_000607,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.15,1.25,0.0,0.0,101325.0,PRO_INV_000607,M_ca07d559b188,c234974e9ac443e0
PRO_INV_000608,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.15,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000608,M_ca07d559b188,714a6a6d4ddca5eb
PRO_INV_000609,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.15,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000609,M_ca07d559b188,e7597c9adcfd57bc
PRO_INV_000610,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.15,1.875,0.0,0.0,101325.0,PRO_INV_000610,M_ca07d559b188,5985d9939e49e16e
PRO_INV_000611,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.15,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000611,M_ca07d559b188,9dadfcfdca6d434c
PRO_INV_000612,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.15,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000612,M_ca07d559b188,25edd7351b818e0b
PRO_INV_000613,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.15,2.5,0.0,0.0,101325.0,PRO_INV_000613,M_ca07d559b188,b14851226c57ee5b
PRO_INV_000614,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.15,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000614,M_ca07d559b188,a370dece43382bb3
PRO_INV_000615,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.15,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000615,M_ca07d559b188,1db2f96fdd32e47a
PRO_INV_000616,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.15,3.125,0.0,0.0,101325.0,PRO_INV_000616,M_ca07d559b188,cf8746824c276d44
PRO_INV_000617,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.15,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000617,M_ca07d559b188,7fe45045fd1d517a
PRO_INV_000618,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.15,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000618,M_ca07d559b188,2809cf16feba61ff
PRO_INV_000619,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.15,3.75,0.0,0.0,101325.0,PRO_INV_000619,M_ca07d559b188,6240e1a5b4bc538f
PRO_INV_000620,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.15,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000620,M_ca07d559b188,bd31b98d7ecc63af
