case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ALA_INV_000282,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.018882769472856,-1.7239343088424026,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0009865830070339
ALA_INV_000283,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.018808777429467,-1.7256394326735396,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0010417920129839
ALA_INV_000284,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.018735362997658,-1.727337888033082,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0013329580106073
ALA_INV_000285,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0186625194401244,-1.7290297268765975,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010777919960673
ALA_INV_000286,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0185902401239349,-1.730715000554815,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011562909930944
ALA_INV_000287,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0185185185185185,-1.7323937598229688,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010172080073971
ALA_INV_000288,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0184473481936971,-1.7340660548499816,0.019999999999999938,-1.69897000433602,True,significant,ok,0.001053750005667
ALA_INV_000289,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0183767228177641,-1.7357319352274505,0.019999999999999934,-1.6989700043360203,True,significant,ok,0.0009855839889496
ALA_INV_000290,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0183066361556064,-1.7373914499784784,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0010894169972743
ALA_INV_000291,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0182370820668693,-1.7390446475663306,0.02,-1.6989700043360187,True,significant,ok,0.0010561250091996
ALA_INV_000292,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0181680545041635,-1.7406915759029216,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010834169952431
ALA_INV_000293,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0180995475113122,-1.7423322823571488,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0010737500124378
ALA_INV_000294,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0180315552216378,-1.7439668137630706,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010175830102525
ALA_INV_000295,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0179640718562874,-1.7455952164279214,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0010789579973788
ALA_INV_000296,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.017897091722595,-1.7472175361399946,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0009907920029945
ALA_INV_000297,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0178306092124814,-1.7488338181763525,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0010603330010781
ALA_INV_000298,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0177646188008882,-1.7504441073104253,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010109589929925
ALA_INV_000299,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0176991150442477,-1.7520484478194407,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0010202499979641
ALA_INV_000300,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0741666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.017634092578986,-1.7536468834917296,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0012768750020768
ALA_INV_000301,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011641660094028
ALA_INV_000302,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0038167938931297,-2.4183012913197537,0.004166666666666589,-2.380211241711614,True,significant,ok,0.0010436250013299
ALA_INV_000303,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0076923076923076,-2.113943352306842,0.00833333333333324,-2.0791812460476295,True,significant,ok,0.0010399589955341
ALA_INV_000304,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0116279069767441,-1.934498451243571,0.012499999999999914,-1.9030899869919466,True,significant,ok,0.0011110000050393
ALA_INV_000305,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0156249999999999,-1.80617997398389,0.016666666666666573,-1.778151250383646,True,significant,ok,0.0010086670081363
ALA_INV_000306,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.01885310290652,-1.72461716194205,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0010981250088661
ALA_INV_000307,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0187793427230046,-1.7263196121107776,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.001292499990086
ALA_INV_000308,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0187061574434918,-1.7280154146633229,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.001042582996888
ALA_INV_000309,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0186335403726708,-1.7297046213121874,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010504159872652
ALA_INV_000310,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0185614849187935,-1.7313872831687882,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0010714170057326
ALA_INV_000311,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0184899845916795,-1.7330634507527445,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0011355839960742
ALA_INV_000312,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0184190330007674,-1.7347331740009801,0.019999999999999938,-1.69897000433602,True,significant,ok,0.0010471660061739
ALA_INV_000313,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.018348623853211,-1.7363965022766428,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.001015042013023
ALA_INV_000314,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0182787509520182,-1.7380534843778752,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.0011097919923486
ALA_INV_000315,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0182094081942336,-1.739704168546387,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.0012201670033391
ALA_INV_000316,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.018140589569161,-1.7413486024758948,0.020000000000000004,-1.6989700043360187,True,significant,ok,0.0011204999900655
ALA_INV_000317,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0180722891566265,-1.7429868333203928,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0010805829952005
ALA_INV_000318,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0180045011252813,-1.7446189077022538,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.000993916997686
ALA_INV_000319,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0179372197309417,-1.7462448717201984,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0010496659961063
ALA_INV_000320,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0178704393149664,-1.7478647709571116,0.019999999999999907,-1.6989700043360207,True,significant,ok,0.0013217499945312
ALA_INV_000321,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0178041543026706,-1.7494786504876956,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0010497080074856
ALA_INV_000322,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0177383592017738,-1.7510865548860177,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010823750053532
ALA_INV_000323,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0176730486008836,-1.7526885282328781,0.01999999999999995,-1.6989700043360199,True,significant,ok,0.0009874170063994
ALA_INV_000324,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0176082171680117,-1.7542846141230686,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0010515839967411
ALA_INV_000325,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0799999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0175438596491228,-1.7558748556724917,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0009836249955696
ALA_INV_000326,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009901250014081
ALA_INV_000327,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0037965072133637,-2.4206157706257656,0.00416666666666666,-2.380211241711607,True,significant,ok,0.0011212500103283
ALA_INV_000328,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0076511094108645,-2.1162755875805486,0.008333333333333257,-2.0791812460476287,True,significant,ok,0.0010501249926164
ALA_INV_000329,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0115651503469545,-1.9368487170283992,0.012499999999999994,-1.9030899869919438,True,significant,ok,0.0011521249980432
ALA_INV_000330,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0155400155400155,-1.8085485512404067,0.01666666666666663,-1.7781512503836447,True,significant,ok,0.0010016250016633
ALA_INV_000331,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.01875,-1.7269987279362624,0.02,-1.6989700043360187,True,significant,ok,0.0011502909910632
ALA_INV_000332,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0186770428015564,-1.7286918859557079,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0012149169924668
ALA_INV_000333,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0186046511627906,-1.7303784685876453,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.0010279580019414
ALA_INV_000334,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0185328185328185,-1.7320585267056654,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0010452499991515
ALA_INV_000335,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0184615384615384,-1.7337321105952321,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0010070409916806
ALA_INV_000336,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0183908045977011,-1.735399269962695,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.001115374994697
ALA_INV_000337,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0183206106870228,-1.7370600539441605,0.01999999999999991,-1.6989700043360207,True,significant,ok,0.0010860420006792
ALA_INV_000338,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0182509505703422,-1.7387145111141709,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0010202499979641
ALA_INV_000339,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0181818181818181,-1.7403626894942457,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0010302080045221
ALA_INV_000340,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0181132075471698,-1.742004636561221,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0009801249980228
ALA_INV_000341,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0180451127819548,-1.7436403992554819,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0011366669932613
ALA_INV_000342,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0179775280898876,-1.745270023988989,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011135829990962
ALA_INV_000343,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.017910447761194,-1.7468935566532022,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010194579954259
ALA_INV_000344,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0178438661710037,-1.748511042626821,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010329579963581
ALA_INV_000345,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0177777777777777,-1.750122526783402,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0009803329885471
ALA_INV_000346,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0177121771217712,-1.7517280534988189,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011290829861536
ALA_INV_000347,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0176470588235294,-1.7533276666586117,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0011840410006698
ALA_INV_000348,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0175824175824175,-1.7549214096651709,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0010326670017093
ALA_INV_000349,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0175182481751824,-1.7565093254448028,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0010546249977778
ALA_INV_000350,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0858333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0174545454545454,-1.7580914564546768,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0009899169963318
ALA_INV_000351,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0916666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010551669984124
ALA_INV_000352,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0916666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0037764350453172,-2.422917980767665,0.004166666666666645,-2.380211241711608,True,significant,ok,0.0010659999970812
ALA_INV_000353,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0916666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0076103500761034,-2.1185953652237677,0.008333333333333231,-2.07918124604763,True,significant,ok,0.001005415993859
ALA_INV_000354,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0916666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0115030674846625,-1.939186332340223,0.01249999999999993,-1.903089986991946,True,significant,ok,0.0010559999936958
ALA_INV_000355,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0916666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0154559505409582,-1.8109042806687023,0.016666666666666607,-1.7781512503836452,True,significant,ok,0.0009886670013656
ALA_INV_000356,alanine,inventory_landscape,Alanine(aq),Alanine(aq),M_0d74ef0dfe9d,0.0916666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0186480186480186,-1.7293673051927818,0.019999999999999955,-1.6989700043360199,True,significant,ok,0.0011048339947592
