study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010350000084144,1.0,0.02,0.025,0.0624999999999999,1.25,0.0,PRO_INV_000232,0.0118203309692671,-1.927370363039025,0.01249999999999996,-1.9030899869919449,True,significant,ok,nan,4.199425152246454e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009885409963317,1.0,0.02,0.0291666666666666,0.0624999999999999,1.4583333333333337,0.0,PRO_INV_000233,0.0138449367088607,-1.8587090252600738,0.014583333333333282,-1.836143197361332,True,significant,ok,nan,2.740423921543106e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009672080050222,1.0,0.02,0.0333333333333333,0.0624999999999999,1.6666666666666667,0.0,PRO_INV_000234,0.0158856235107227,-1.798995734443884,0.016666666666666587,-1.7781512503836456,True,significant,ok,nan,5.290975494639342e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010744999890448,1.0,0.02,0.0375,0.0624999999999999,1.875,0.0,PRO_INV_000235,0.0179425837320574,-1.7461150183833356,0.018749999999999992,-1.7269987279362624,True,significant,ok,nan,1.0624143776317282e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010078750055981,1.0,0.02,0.0416666666666666,0.0624999999999999,2.083333333333333,0.0,PRO_INV_000236,0.0191540303272146,-1.7177398292825459,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,3.827744187055605e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010617919906508,1.0,0.02,0.0458333333333333,0.0624999999999999,2.291666666666667,0.0,PRO_INV_000237,0.0190779014308426,-1.7194693993976442,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,4.2361450860101363e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009970829996746,1.0,0.02,0.05,0.0624999999999999,2.5,0.0,PRO_INV_000238,0.0190023752969121,-1.721192108843725,0.019999999999999983,-1.6989700043360192,True,significant,ok,nan,1.8987187119480116e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010453750001033,1.0,0.02,0.0541666666666666,0.0624999999999999,2.708333333333333,0.0,PRO_INV_000239,0.0189274447949526,-1.7229080118341098,0.01999999999999991,-1.6989700043360207,True,significant,ok,nan,3.782463301562048e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009920830052578,1.0,0.02,0.0583333333333333,0.0624999999999999,2.916666666666667,0.0,PRO_INV_000240,0.01885310290652,-1.72461716194205,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,1.6744919145956794e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010210000036749,1.0,0.02,0.0625,0.0624999999999999,3.125,0.0,PRO_INV_000241,0.0187793427230046,-1.7263196121107776,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,4.3783443224654034e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009773750061867,1.0,0.02,0.0666666666666666,0.0624999999999999,3.333333333333333,0.0,PRO_INV_000242,0.0187061574434918,-1.7280154146633229,0.019999999999999976,-1.6989700043360194,True,significant,ok,nan,1.4537604687219514e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010062500077765,1.0,0.02,0.0708333333333333,0.0624999999999999,3.541666666666667,0.0,PRO_INV_000243,0.0186335403726708,-1.7297046213121874,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.2062156656064655e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009789579926291,1.0,0.02,0.075,0.0624999999999999,3.75,0.0,PRO_INV_000244,0.0185614849187935,-1.7313872831687882,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.442517154965401e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010536249901633,1.0,0.02,0.0791666666666666,0.0624999999999999,3.9583333333333335,0.0,PRO_INV_000245,0.0184899845916795,-1.7330634507527445,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,8.211202647458786e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010091250005643,1.0,0.02,0.0833333333333333,0.0624999999999999,4.166666666666667,0.0,PRO_INV_000246,0.0184190330007674,-1.7347331740009801,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.0449234528782622e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010368750081397,1.0,0.02,0.0875,0.0624999999999999,4.375,0.0,PRO_INV_000247,0.018348623853211,-1.7363965022766428,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,1.629685173761698e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010012919956352,1.0,0.02,0.0916666666666666,0.0624999999999999,4.583333333333334,0.0,PRO_INV_000248,0.0182787509520182,-1.7380534843778752,0.019999999999999914,-1.6989700043360207,True,significant,ok,nan,1.826414115148772e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009992080013034,1.0,0.02,0.0958333333333333,0.0624999999999999,4.791666666666667,0.0,PRO_INV_000249,0.0182094081942336,-1.739704168546387,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,2.2238154666239845e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001200416998472,1.0,0.02,0.1,0.0624999999999999,5.0,0.0,PRO_INV_000250,0.018140589569161,-1.7413486024758948,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,8.056040087982999e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009723749972181,1.0,0.02,0.0,0.0683333333333333,0.0,0.0,PRO_INV_000251,0.0,,0.0,,False,below_threshold,ok,nan,3.6724069420985244e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010687920002965,1.0,0.02,0.0041666666666666,0.0683333333333333,0.2083333333333333,0.0,PRO_INV_000252,0.0019215987701767,-2.7163372878895684,0.002083333333333242,-2.6812412373756063,True,significant,ok,nan,1.4336469495543895e-14,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009972919942811,1.0,0.02,0.0083333333333333,0.0683333333333333,0.4166666666666667,0.0,PRO_INV_000253,0.003858024691358,-2.4136349971985585,0.004166666666666642,-2.3802112417116086,True,significant,ok,nan,4.52313084106545e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010190000029979,1.0,0.02,0.0125,0.0683333333333333,0.625,0.0,PRO_INV_000254,0.0058094500387296,-2.235864978874725,0.006249999999999935,-2.2041199826559295,True,significant,ok,nan,9.700476930884394e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010258330003125,1.0,0.02,0.0166666666666666,0.0683333333333333,0.8333333333333334,0.0,PRO_INV_000255,0.0077760497667185,-2.1092409685882036,0.008333333333333326,-2.079181246047625,True,significant,ok,nan,2.2791514657934782e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009847920009633,1.0,0.02,0.0208333333333333,0.0683333333333333,1.0416666666666667,0.0,PRO_INV_000256,0.0097580015612802,-2.010639116736632,0.010416666666666621,-1.9822712330395704,True,significant,ok,nan,3.952081961194934e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010195000068051,1.0,0.02,0.025,0.0683333333333333,1.25,0.0,PRO_INV_000257,0.0117554858934169,-1.9297594153294633,0.012499999999999978,-1.9030899869919444,True,significant,ok,nan,3.132290665086647e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010332499950891,1.0,0.02,0.0291666666666666,0.0683333333333333,1.4583333333333337,0.0,PRO_INV_000258,0.0137686860739575,-1.8611075018677141,0.014583333333333318,-1.836143197361331,True,significant,ok,nan,1.4674859806217648e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009853749943431,1.0,0.02,0.0333333333333333,0.0683333333333333,1.6666666666666667,0.0,PRO_INV_000259,0.0157977883096366,-1.8014037100173566,0.016666666666666632,-1.7781512503836445,True,significant,ok,nan,2.5256258380098325e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010212079941993,1.0,0.02,0.0375,0.0683333333333333,1.875,0.0,PRO_INV_000260,0.0178429817605075,-1.74853256846172,0.018749999999999982,-1.7269987279362629,True,significant,ok,nan,2.7469435660828593e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009578749886713,1.0,0.02,0.0416666666666666,0.0683333333333333,2.083333333333333,0.0,PRO_INV_000261,0.019047619047619,-1.720159303405958,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,2.960594732333749e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010417499870527,1.0,0.02,0.0458333333333333,0.0683333333333333,2.291666666666667,0.0,PRO_INV_000262,0.0189723320158102,-1.7218792838002326,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,4.4233391653049665e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009915419941535,1.0,0.02,0.05,0.0683333333333333,2.5,0.0,PRO_INV_000263,0.0188976377952755,-1.7235924792443529,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,5.035342221921963e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010120830120285,1.0,0.02,0.0541666666666666,0.0683333333333333,2.708333333333333,0.0,PRO_INV_000264,0.0188235294117647,-1.725298943058368,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,1.2538989454590004e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009882919985102,1.0,0.02,0.0583333333333333,0.0683333333333333,2.916666666666667,0.0,PRO_INV_000265,0.01875,-1.7269987279362624,0.019999999999999993,-1.698970004336019,True,significant,ok,nan,6.245004513516507e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009928329964168,1.0,0.02,0.0625,0.0683333333333333,3.125,0.0,PRO_INV_000266,0.0186770428015564,-1.7286918859557079,0.019999999999999987,-1.6989700043360192,True,significant,ok,nan,1.866211465517772e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0011873339972225,1.0,0.02,0.0666666666666666,0.0683333333333333,3.333333333333333,0.0,PRO_INV_000267,0.0186046511627906,-1.7303784685876453,0.01999999999999991,-1.6989700043360207,True,significant,ok,nan,3.5114030546283992e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010260409908369,1.0,0.02,0.0708333333333333,0.0683333333333333,3.541666666666667,0.0,PRO_INV_000268,0.0185328185328185,-1.7320585267056654,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,1.4402893292434458e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010340000008,1.0,0.02,0.075,0.0683333333333333,3.75,0.0,PRO_INV_000269,0.0184615384615384,-1.7337321105952321,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,1.8446782563002583e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010139170044567,1.0,0.02,0.0791666666666666,0.0683333333333333,3.9583333333333335,0.0,PRO_INV_000270,0.0183908045977011,-1.735399269962695,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,1.8376105235175e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.000993624998955,1.0,0.02,0.0833333333333333,0.0683333333333333,4.166666666666667,0.0,PRO_INV_000271,0.0183206106870229,-1.7370600539441583,0.020000000000000004,-1.6989700043360187,True,significant,ok,nan,6.101989142977959e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009668330021668,1.0,0.02,0.0875,0.0683333333333333,4.375,0.0,PRO_INV_000272,0.0182509505703422,-1.7387145111141709,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.078787663346865e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010054169979412,1.0,0.02,0.0916666666666666,0.0683333333333333,4.583333333333334,0.0,PRO_INV_000273,0.0181818181818181,-1.7403626894942457,0.019999999999999924,-1.6989700043360205,True,significant,ok,nan,2.2204460492503115e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009695000044303,1.0,0.02,0.0958333333333333,0.0683333333333333,4.791666666666667,0.0,PRO_INV_000274,0.0181132075471698,-1.742004636561221,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,8.0438800274728305e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001054334003129,1.0,0.02,0.1,0.0683333333333333,5.0,0.0,PRO_INV_000275,0.0180451127819548,-1.7436403992554819,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,2.404091963098081e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009955419955076,1.0,0.02,0.0,0.0741666666666666,0.0,0.0,PRO_INV_000276,0.0,,0.0,,False,below_threshold,ok,nan,4.261632935347133e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010419169993838,1.0,0.02,0.0041666666666666,0.0741666666666666,0.2083333333333333,0.0,PRO_INV_000277,0.0019113149847094,-2.718667735316229,0.0020833333333332483,-2.681241237375605,True,significant,ok,nan,1.1611506863052083e-14,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009841669962042,1.0,0.02,0.0083333333333333,0.0741666666666666,0.4166666666666667,0.0,PRO_INV_000278,0.0038372985418265,-2.415974411376572,0.00416666666666661,-2.3802112417116117,True,significant,ok,nan,6.134770358634784e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010262499999953,1.0,0.02,0.0125,0.0741666666666666,0.625,0.0,PRO_INV_000279,0.0057781201848998,-2.238213429072654,0.0062499999999999535,-2.204119982655928,True,significant,ok,nan,6.774242184153494e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0011440840025898,1.0,0.02,0.0166666666666666,0.0741666666666666,0.8333333333333334,0.0,PRO_INV_000280,0.0077339520494972,-2.1115985248803995,0.008333333333333236,-2.07918124604763,True,significant,ok,nan,7.006511895546229e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010175839997828,1.0,0.02,0.0208333333333333,0.0741666666666666,1.0416666666666667,0.0,PRO_INV_000281,0.0097049689440993,-2.0130058500157406,0.010416666666666586,-1.9822712330395718,True,significant,ok,nan,5.9993418100862476e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010110419971169,1.0,0.02,0.025,0.0741666666666666,1.25,0.0,PRO_INV_000282,0.0116913484021823,-1.9321353973192503,0.012499999999999916,-1.9030899869919464,True,significant,ok,nan,7.26880234360975e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001016875001369,1.0,0.02,0.0291666666666666,0.0741666666666666,1.4583333333333337,0.0,PRO_INV_000283,0.0136932707355242,-1.8634928051360888,0.014583333333333283,-1.8361431973613318,True,significant,ok,nan,2.293418454624735e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009934169938787,1.0,0.02,0.0333333333333333,0.0741666666666666,1.6666666666666667,0.0,PRO_INV_000284,0.0157109190887666,-1.8037984079896767,0.016666666666666583,-1.7781512503836459,True,significant,ok,nan,5.4420987224359544e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009711250022519,1.0,0.02,0.0375,0.0741666666666666,1.875,0.0,PRO_INV_000285,0.0177444794952681,-1.7509367354343524,0.018749999999999968,-1.726998727936263,True,significant,ok,nan,2.521642201041364e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009866250038612,1.0,0.02,0.0416666666666666,0.0741666666666666,2.083333333333333,0.0,PRO_INV_000286,0.0189423835832675,-1.7225653731718367,0.01999999999999994,-1.69897000433602,True,significant,ok,nan,1.6824216316340174e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009602079953765,1.0,0.02,0.0458333333333333,0.0741666666666666,2.291666666666667,0.0,PRO_INV_000287,0.0188679245283018,-1.7242758696007912,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,4.398996890024203e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010610419994918,1.0,0.02,0.05,0.0741666666666666,2.5,0.0,PRO_INV_000288,0.018794048551292,-1.7259796555518114,0.019999999999999907,-1.6989700043360207,True,significant,ok,nan,5.00774050261621e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009660420037107,1.0,0.02,0.0541666666666666,0.0741666666666666,2.708333333333333,0.0,PRO_INV_000289,0.0187207488299531,-1.7276767834711948,0.01999999999999991,-1.6989700043360207,True,significant,ok,nan,3.5333150861705427e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0010316670086467,1.0,0.02,0.0583333333333333,0.0741666666666666,2.916666666666667,0.0,PRO_INV_000290,0.0186480186480186,-1.7293673051927818,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,1.2422075800001749e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009843750012805,1.0,0.02,0.0625,0.0741666666666666,3.125,0.0,PRO_INV_000291,0.0185758513931888,-1.7310512719474607,0.019999999999999952,-1.6989700043360199,True,significant,ok,nan,2.8872673086226964e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0013440409966278,1.0,0.02,0.0666666666666666,0.0741666666666666,3.333333333333333,0.0,PRO_INV_000292,0.0185042405551272,-1.7327287343724744,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.0543833917504823e-16,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.001058167006704,1.0,0.02,0.0708333333333333,0.0741666666666666,3.541666666666667,0.0,PRO_INV_000293,0.0184331797235023,-1.7343997425205673,0.019999999999999997,-1.698970004336019,True,significant,ok,nan,1.4325458382260085e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009862910083029,1.0,0.02,0.075,0.0741666666666666,3.75,0.0,PRO_INV_000294,0.0183626625860749,-1.7360643458689402,0.019999999999999917,-1.6989700043360205,True,significant,ok,nan,2.4463980955780027e-15,False
proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.0,101325.0,0.0009914999973261,1.0,0.02,0.0791666666666666,0.0741666666666666,3.9583333333333335,0.0,PRO_INV_000295,0.0182926829268292,-1.7377225933280371,0.019999999999999934,-1.6989700043360203,True,significant,ok,nan,1.2185374660520006e-15,False
