case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLY_INV_000548,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1324999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0124052377670572,-1.90639490733443,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.0011235830024816
GLY_INV_000549,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1324999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0123626373626373,-1.9078888698737144,0.014999999999999921,-1.823908740944321,True,significant,ok,0.0010409579990664
GLY_INV_000550,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1324999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0123203285420944,-1.9093777108309926,0.014999999999999935,-1.8239087409443207,True,significant,ok,0.0015677089977543
GLY_INV_000551,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009921250020852
GLY_INV_000552,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0110294117647058,-1.9574476493145396,0.012499999999999914,-1.9030899869919466,True,significant,ok,0.0011029580055037
GLY_INV_000553,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0132547864506627,-1.877627264841178,0.01499999999999996,-1.82390874094432,True,significant,ok,0.0010528339917073
GLY_INV_000554,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0132061628760088,-1.8792233507313676,0.015000000000000001,-1.8239087409443187,True,significant,ok,0.00105266700848
GLY_INV_000555,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0131578947368421,-1.8808135922807916,0.014999999999999993,-1.8239087409443189,True,significant,ok,0.0009881660080282
GLY_INV_000556,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0131099781500364,-1.8823980321334497,0.014999999999999982,-1.8239087409443193,True,significant,ok,0.0011163330054841
GLY_INV_000557,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0130624092888243,-1.8839767124683038,0.014999999999999911,-1.8239087409443213,True,significant,ok,0.0010534999892115
GLY_INV_000558,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0130151843817787,-1.885549675006006,0.014999999999999956,-1.82390874094432,True,significant,ok,0.0010459579934831
GLY_INV_000559,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0129682997118155,-1.887116961015532,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0010156249918509
GLY_INV_000560,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0129217516152189,-1.888678611320659,0.014999999999999944,-1.8239087409443204,True,significant,ok,0.0010925000096904
GLY_INV_000561,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0128755364806866,-1.8902346663063598,0.0149999999999999,-1.8239087409443215,True,significant,ok,0.0010299999994458
GLY_INV_000562,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0128296507483962,-1.891785165925057,0.014999999999999902,-1.8239087409443215,True,significant,ok,0.0010642910056049
GLY_INV_000563,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0127840909090909,-1.8933301497027877,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0011587089975364
GLY_INV_000564,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0127388535031847,-1.894869656745253,0.014999999999999987,-1.823908740944319,True,significant,ok,0.001030957995681
GLY_INV_000565,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0126939351198871,-1.8964037257437438,0.014999999999999934,-1.8239087409443207,True,significant,ok,0.0010541250085225
GLY_INV_000566,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0126493323963457,-1.8979323949809799,0.014999999999999951,-1.8239087409443202,True,significant,ok,0.0010611670004436
GLY_INV_000567,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0126050420168067,-1.8994557023368503,0.014999999999999979,-1.8239087409443193,True,significant,ok,0.0010499159980099
GLY_INV_000568,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0125610607117934,-1.9009736852940398,0.014999999999999953,-1.8239087409443202,True,significant,ok,0.0009797499951673
GLY_INV_000569,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0125173852573018,-1.902486380943558,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.0011221250024391
GLY_INV_000570,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0124740124740124,-1.9039938259901907,0.014999999999999923,-1.823908740944321,True,significant,ok,0.0010544579999987
GLY_INV_000571,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0124309392265193,-1.9054960567578234,0.014999999999999956,-1.82390874094432,True,significant,ok,0.0010476659954292
GLY_INV_000572,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0123881624225739,-1.9069931091947183,0.014999999999999904,-1.8239087409443215,True,significant,ok,0.0010135830088984
GLY_INV_000573,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0123456790123456,-1.9084850188786526,0.014999999999999908,-1.8239087409443215,True,significant,ok,0.001045625002007
GLY_INV_000574,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0123034859876965,-1.9099718210220051,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.0010833749984158
GLY_INV_000575,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1383333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0122615803814713,-1.911453550476749,0.014999999999999899,-1.8239087409443218,True,significant,ok,0.0010472080030012
GLY_INV_000576,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011602919985307
GLY_INV_000577,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0109729334308705,-1.9596772555121418,0.012499999999999978,-1.9030899869919444,True,significant,ok,0.0009897089912556
GLY_INV_000578,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0131868131868131,-1.8798601462734716,0.014999999999999904,-1.8239087409443215,True,significant,ok,0.0010377090075053
GLY_INV_000579,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0131386861313868,-1.8814480620531027,0.014999999999999935,-1.8239087409443207,True,significant,ok,0.0011773750011343
GLY_INV_000580,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.013090909090909,-1.8830301930629785,0.014999999999999899,-1.8239087409443218,True,significant,ok,0.0011298339959466
GLY_INV_000581,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0130434782608695,-1.8846065812979327,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.001058624999132
GLY_INV_000582,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0129963898916967,-1.886177268297163,0.014999999999999947,-1.8239087409443202,True,significant,ok,0.0010234159999527
GLY_INV_000583,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0129496402877697,-1.8877422951507918,0.014999999999999911,-1.8239087409443213,True,significant,ok,0.001070875005098
GLY_INV_000584,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0129032258064516,-1.8893017025063108,0.014999999999999987,-1.823908740944319,True,significant,ok,0.001054207998095
GLY_INV_000585,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0128571428571428,-1.890855530574934,0.014999999999999937,-1.8239087409443207,True,significant,ok,0.0453777500079013
GLY_INV_000586,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0128113879003558,-1.892403819137795,0.01499999999999992,-1.823908740944321,True,significant,ok,0.0012319999950705
GLY_INV_000587,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0127659574468085,-1.8939466075520741,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0011867919965879
GLY_INV_000588,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0127208480565371,-1.8954839347570032,0.014999999999999998,-1.8239087409443189,True,significant,ok,0.0011034589988412
GLY_INV_000589,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0126760563380281,-1.8970158392797527,0.014999999999999921,-1.823908740944321,True,significant,ok,0.0010407499939901
GLY_INV_000590,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0126315789473684,-1.8985423592412236,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0011058749951189
GLY_INV_000591,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0125874125874125,-1.9000635323617587,0.014999999999999904,-1.8239087409443215,True,significant,ok,0.0010318340064259
GLY_INV_000592,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0125435540069686,-1.9015793959667064,0.014999999999999953,-1.8239087409443202,True,significant,ok,0.0011024169943993
GLY_INV_000593,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0124999999999999,-1.903089986991947,0.014999999999999888,-1.823908740944322,True,significant,ok,0.0010155420022783
GLY_INV_000594,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0124567474048442,-1.9045953419892638,0.014999999999999895,-1.8239087409443218,True,significant,ok,0.0010784160112962
GLY_INV_000595,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0124137931034482,-1.9060954971316715,0.014999999999999916,-1.823908740944321,True,significant,ok,0.0012461249862099
GLY_INV_000596,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0123711340206185,-1.907590488218622,0.014999999999999934,-1.8239087409443207,True,significant,ok,0.0009949169907486
GLY_INV_000597,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0123287671232876,-1.9090803506811336,0.014999999999999914,-1.8239087409443213,True,significant,ok,0.0010649579926393
GLY_INV_000598,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0122866894197952,-1.910565119586823,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0010567499994067
GLY_INV_000599,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0122448979591836,-1.9120448296448727,0.014999999999999911,-1.8239087409443213,True,significant,ok,0.001046250006766
GLY_INV_000600,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.1441666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0122033898305084,-1.9135195152108784,0.014999999999999913,-1.8239087409443213,True,significant,ok,0.0010413749987492
GLY_INV_000601,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010409999958937
GLY_INV_000602,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0109170305676855,-1.961895473667854,0.012499999999999904,-1.9030899869919469,True,significant,ok,0.0010731250076787
GLY_INV_000603,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0131195335276967,-1.88208160626743,0.014999999999999902,-1.8239087409443215,True,significant,ok,0.0010345829941798
GLY_INV_000604,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0130718954248365,-1.883661435153621,0.014999999999999894,-1.8239087409443218,True,significant,ok,0.0010496250033611
GLY_INV_000605,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0130246020260492,-1.8852355379348738,0.014999999999999998,-1.8239087409443189,True,significant,ok,0.0010052080033347
GLY_INV_000606,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0129776496034607,-1.886803955969979,0.014999999999999993,-1.8239087409443189,True,significant,ok,0.0010787499923026
GLY_INV_000607,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.025,1.25,0.0,0.0,101325.0,0.0129310344827586,-1.888366730171238,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.0010314580140402
GLY_INV_000608,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0128847530422333,-1.8899239010108777,0.014999999999999939,-1.8239087409443204,True,significant,ok,0.0010572500032139
GLY_INV_000609,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0128388017118402,-1.8914755085273347,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.0010682089923648
GLY_INV_000610,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0127931769722814,-1.8930215923314413,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0010067080002045
GLY_INV_000611,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0127478753541076,-1.8945621916124806,0.014999999999999944,-1.8239087409443204,True,significant,ok,0.0011211249948246
GLY_INV_000612,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0127028934368383,-1.8960973451441574,0.014999999999999902,-1.8239087409443215,True,significant,ok,0.0010942499939119
GLY_INV_000613,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.05,2.5,0.0,0.0,101325.0,0.0126582278481012,-1.8976270912904436,0.014999999999999934,-1.8239087409443207,True,significant,ok,0.0010413749987492
GLY_INV_000614,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.012613875262789,-1.8991514680113433,0.014999999999999923,-1.823908740944321,True,significant,ok,0.0010804159974213
GLY_INV_000615,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0125698324022346,-1.900670512868532,0.014999999999999961,-1.82390874094432,True,significant,ok,0.0012319170054979
GLY_INV_000616,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0125260960334029,-1.9021842630309203,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.0010058339976239
GLY_INV_000617,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0124826629680998,-1.9036927552801062,0.014999999999999935,-1.8239087409443207,True,significant,ok,0.001144458001363
GLY_INV_000618,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0124395300621976,-1.9051960260157332,0.014999999999999942,-1.8239087409443204,True,significant,ok,0.0010842500050785
GLY_INV_000619,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.075,3.75,0.0,0.0,101325.0,0.012396694214876,-1.90669411126077,0.014999999999999965,-1.8239087409443198,True,significant,ok,0.0010324169998057
GLY_INV_000620,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0123541523678792,-1.9081870466666842,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0010479580087121
GLY_INV_000621,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.15,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0123119015047879,-1.9096748675185378,0.01499999999999993,-1.8239087409443209,True,significant,ok,0.0014332499995362
