case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ASP_NH3DG_000040,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p040(aq),M_956019731545,0.0274999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0071123755334281,-2.147985320683809,0.007499999999999938,-2.1249387366083035,True,significant,ok,0.0010929999989457
ASP_NH3DG_000041,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p080(aq),M_69397c3cc890,0.0274999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0071123755334281,-2.147985320683809,0.007499999999999935,-2.124938736608304,True,significant,ok,0.0010541249939706
ASP_NH3DG_000042,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p120(aq),M_71b69761d47c,0.0274999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0071123755334226,-2.147985320684145,0.007499999999994323,-2.1249387366086285,True,significant,ok,0.0011872089962707
ASP_NH3DG_000043,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p160(aq),M_32a6a57944bc,0.0274999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0071123755293358,-2.1479853209336923,0.007499999995823235,-2.1249387368501593,True,significant,ok,0.0009909590007737
ASP_NH3DG_000044,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p200(aq),M_d5c6b0911d01,0.0274999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0071123725108772,-2.1479855052462593,0.007499996915110787,-2.124938915241718,True,significant,ok,0.0011095829977421
ASP_NH3DG_000045,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m200(aq),M_05d7a31015ca,0.0333333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0070732474064759,-2.150381150996004,0.007499999999999959,-2.124938736608302,True,significant,ok,0.0011598749988479
ASP_NH3DG_000046,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m160(aq),M_db5e76e8e632,0.0333333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0070732474064759,-2.150381150996004,0.007499999999999959,-2.124938736608302,True,significant,ok,0.0010650409967638
ASP_NH3DG_000047,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m120(aq),M_8cfe626c58c1,0.0333333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0070732474064759,-2.150381150996004,0.007499999999999959,-2.124938736608302,True,significant,ok,0.0010235829977318
ASP_NH3DG_000048,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m080(aq),M_976cd6534111,0.0333333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0070732474064759,-2.150381150996004,0.007499999999999959,-2.124938736608302,True,significant,ok,0.0010698340047383
ASP_NH3DG_000049,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m040(aq),M_f42ad95f9800,0.0333333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0070732474064759,-2.150381150996004,0.007499999999999959,-2.124938736608302,True,significant,ok,0.0010786249913508
ASP_NH3DG_000050,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_000(aq),M_f32fbb5d5f68,0.0333333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0070732474064759,-2.150381150996004,0.007499999999999959,-2.124938736608302,True,significant,ok,0.0010640410037012
ASP_NH3DG_000051,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p040(aq),M_956019731545,0.0333333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0070732474064759,-2.150381150996004,0.007499999999999959,-2.124938736608302,True,significant,ok,0.0009699999936856
ASP_NH3DG_000052,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p080(aq),M_69397c3cc890,0.0333333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0070732474064759,-2.150381150996004,0.007499999999999959,-2.124938736608302,True,significant,ok,0.0011011250026058
ASP_NH3DG_000053,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p120(aq),M_71b69761d47c,0.0333333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0070732474064701,-2.15038115099636,0.007499999999994004,-2.124938736608647,True,significant,ok,0.0011738749890355
ASP_NH3DG_000054,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p160(aq),M_32a6a57944bc,0.0333333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0070732474021942,-2.1503811512588986,0.007499999995605002,-2.1249387368627963,True,significant,ok,0.0010694160009734
ASP_NH3DG_000055,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p200(aq),M_d5c6b0911d01,0.0333333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0070732442440741,-2.1503813451662173,0.007499996753947162,-2.124938924574052,True,significant,ok,0.0011231249955017
ASP_NH3DG_000056,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m200(aq),M_05d7a31015ca,0.0391666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0070345474441144,-2.1527638369422206,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0010863329953281
ASP_NH3DG_000057,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m160(aq),M_db5e76e8e632,0.0391666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0070345474441144,-2.1527638369422206,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0010681249987101
ASP_NH3DG_000058,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m120(aq),M_8cfe626c58c1,0.0391666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0070345474441144,-2.1527638369422206,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0010625830036588
ASP_NH3DG_000059,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m080(aq),M_976cd6534111,0.0391666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0070345474441144,-2.1527638369422206,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0010961670050164
ASP_NH3DG_000060,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m040(aq),M_f42ad95f9800,0.0391666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0070345474441144,-2.1527638369422206,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0010412919946247
ASP_NH3DG_000061,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_000(aq),M_f32fbb5d5f68,0.0391666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0070345474441144,-2.1527638369422206,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0012460839934647
ASP_NH3DG_000062,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p040(aq),M_956019731545,0.0391666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0070345474441144,-2.1527638369422206,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0011602500017033
ASP_NH3DG_000063,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p080(aq),M_69397c3cc890,0.0391666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0070345474441144,-2.1527638369422206,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.0011254999990342
ASP_NH3DG_000064,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p120(aq),M_71b69761d47c,0.0391666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0070345474441084,-2.152763836942591,0.0074999999999937755,-2.1249387366086605,True,significant,ok,0.0011272080009803
ASP_NH3DG_000065,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p160(aq),M_32a6a57944bc,0.0391666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0070345474396608,-2.1527638372171745,0.007499999995402622,-2.1249387368745154,True,significant,ok,0.0014275419962359
ASP_NH3DG_000066,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p200(aq),M_d5c6b0911d01,0.0391666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.007034544154783,-2.1527640400169488,0.007499996604491785,-2.1249389332284085,True,significant,ok,0.0010791670065373
ASP_NH3DG_000067,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m200(aq),M_05d7a31015ca,0.045,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0069962686567164,-2.1551335219650523,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0010720410064095
ASP_NH3DG_000068,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m160(aq),M_db5e76e8e632,0.045,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0069962686567164,-2.1551335219650523,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0010857910092454
ASP_NH3DG_000069,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m120(aq),M_8cfe626c58c1,0.045,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0069962686567164,-2.1551335219650523,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0012092090037185
ASP_NH3DG_000070,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m080(aq),M_976cd6534111,0.045,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0069962686567164,-2.1551335219650523,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0015214170125545
ASP_NH3DG_000071,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m040(aq),M_f42ad95f9800,0.045,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0069962686567164,-2.1551335219650523,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0010411249968456
ASP_NH3DG_000072,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_000(aq),M_f32fbb5d5f68,0.045,0.02,0.042,2.1,0.0,0.0,101325.0,0.0069962686567164,-2.1551335219650523,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0010734159877756
ASP_NH3DG_000073,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p040(aq),M_956019731545,0.045,0.02,0.042,2.1,40.0,0.0,101325.0,0.0069962686567164,-2.1551335219650523,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0011929159954888
ASP_NH3DG_000074,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p080(aq),M_69397c3cc890,0.045,0.02,0.042,2.1,80.0,0.0,101325.0,0.0069962686567164,-2.1551335219650523,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0010923750087385
ASP_NH3DG_000075,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p120(aq),M_71b69761d47c,0.045,0.02,0.042,2.1,120.0,0.0,101325.0,0.0069962686567101,-2.1551335219654435,0.007499999999993455,-2.124938736608679,True,significant,ok,0.0010773340036394
ASP_NH3DG_000076,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p160(aq),M_32a6a57944bc,0.045,0.02,0.042,2.1,160.0,0.0,101325.0,0.0069962686521045,-2.1551335222513366,0.007499999995212348,-2.1249387368855333,True,significant,ok,0.001068417011993
ASP_NH3DG_000077,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p200(aq),M_d5c6b0911d01,0.045,0.02,0.042,2.1,200.0,0.0,101325.0,0.0069962652504499,-2.1551337334096345,0.007499996463932222,-2.124938941367645,True,significant,ok,0.0010848749952856
ASP_NH3DG_000078,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m200(aq),M_05d7a31015ca,0.0508333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0069584042059687,-2.1574903471717772,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0010560419905232
ASP_NH3DG_000079,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m160(aq),M_db5e76e8e632,0.0508333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0069584042059687,-2.1574903471717772,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0010894580045714
ASP_NH3DG_000080,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m120(aq),M_8cfe626c58c1,0.0508333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0069584042059687,-2.1574903471717772,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0009863750019576
ASP_NH3DG_000081,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m080(aq),M_976cd6534111,0.0508333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0069584042059687,-2.1574903471717772,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.001145667003584
ASP_NH3DG_000082,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m040(aq),M_f42ad95f9800,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0069584042059687,-2.1574903471717772,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0010930830030702
ASP_NH3DG_000083,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_000(aq),M_f32fbb5d5f68,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0069584042059687,-2.1574903471717772,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0012012079969281
ASP_NH3DG_000084,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p040(aq),M_956019731545,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0069584042059687,-2.1574903471717772,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.001082500006305
ASP_NH3DG_000085,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p080(aq),M_69397c3cc890,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0069584042059687,-2.1574903471717772,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0011054579954361
ASP_NH3DG_000086,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p120(aq),M_71b69761d47c,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0069584042059623,-2.1574903471721765,0.007499999999993255,-2.1249387366086907,True,significant,ok,0.0010899169865297
ASP_NH3DG_000087,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p160(aq),M_32a6a57944bc,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0069584042012093,-2.1574903474688254,0.007499999995031445,-2.124938736896009,True,significant,ok,0.001063832998625
ASP_NH3DG_000088,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p200(aq),M_d5c6b0911d01,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0069584006907463,-2.157490566567206,0.007499996330339256,-2.1249389491034734,True,significant,ok,0.0010624589922372
ASP_NH3DG_000089,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m200(aq),M_05d7a31015ca,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0069209474007997,-2.1598344513847674,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010429579997435
ASP_NH3DG_000090,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m160(aq),M_db5e76e8e632,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0069209474007997,-2.1598344513847674,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010422089981148
ASP_NH3DG_000091,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m120(aq),M_8cfe626c58c1,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0069209474007997,-2.1598344513847674,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0012885000032838
ASP_NH3DG_000092,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m080(aq),M_976cd6534111,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0069209474007997,-2.1598344513847674,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010722919978434
ASP_NH3DG_000093,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m040(aq),M_f42ad95f9800,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0069209474007997,-2.1598344513847674,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0012280000082682
ASP_NH3DG_000094,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_000(aq),M_f32fbb5d5f68,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0069209474007997,-2.1598344513847674,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0011727499950211
ASP_NH3DG_000095,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p040(aq),M_956019731545,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0069209474007997,-2.1598344513847674,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0011963750002905
ASP_NH3DG_000096,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p080(aq),M_69397c3cc890,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0069209474007997,-2.1598344513847674,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0011392080050427
ASP_NH3DG_000097,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p120(aq),M_71b69761d47c,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0069209474007931,-2.1598344513851817,0.007499999999993019,-2.124938736608704,True,significant,ok,0.0011687919904943
ASP_NH3DG_000098,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p160(aq),M_32a6a57944bc,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0069209473959017,-2.1598344516921206,0.007499999994858208,-2.1249387369060404,True,significant,ok,0.0011743750073947
ASP_NH3DG_000099,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p200(aq),M_d5c6b0911d01,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0069209437831495,-2.1598346783950073,0.007499996202329186,-2.1249389565160195,True,significant,ok,0.0010610419994918
ASP_NH3DG_000100,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m200(aq),M_05d7a31015ca,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0068838916934373,-2.162165971190578,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0011012499890057
ASP_NH3DG_000101,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m160(aq),M_db5e76e8e632,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0068838916934373,-2.162165971190578,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010552500025369
ASP_NH3DG_000102,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m120(aq),M_8cfe626c58c1,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0068838916934373,-2.162165971190578,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010574579937383
ASP_NH3DG_000103,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m080(aq),M_976cd6534111,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0068838916934373,-2.162165971190578,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010998749930877
ASP_NH3DG_000104,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m040(aq),M_f42ad95f9800,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0068838916934373,-2.162165971190578,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010629580065142
ASP_NH3DG_000105,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_000(aq),M_f32fbb5d5f68,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0068838916934373,-2.162165971190578,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0012590420083142
ASP_NH3DG_000106,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p040(aq),M_956019731545,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0068838916934373,-2.162165971190578,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010312500089639
ASP_NH3DG_000107,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p080(aq),M_69397c3cc890,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0068838916934373,-2.162165971190578,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0011086250015068
ASP_NH3DG_000108,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p120(aq),M_71b69761d47c,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0068838916934305,-2.162165971191007,0.007499999999992762,-2.124938736608719,True,significant,ok,0.0011784170055761
ASP_NH3DG_000109,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p160(aq),M_32a6a57944bc,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0068838916884079,-2.1621659715078754,0.007499999994690967,-2.1249387369157247,True,significant,ok,0.001150249998318
ASP_NH3DG_000110,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p200(aq),M_d5c6b0911d01,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0068838879788054,-2.1621662055412396,0.00749999607887392,-2.1249389636648153,True,significant,ok,0.0012582919880514
ASP_NH3DG_000111,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m200(aq),M_05d7a31015ca,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0068472306755934,-2.164485040987682,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0010689589980756
ASP_NH3DG_000112,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m160(aq),M_db5e76e8e632,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0068472306755934,-2.164485040987682,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0012249580031493
ASP_NH3DG_000113,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m120(aq),M_8cfe626c58c1,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0068472306755934,-2.164485040987682,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0011244580091442
ASP_NH3DG_000114,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m080(aq),M_976cd6534111,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0068472306755934,-2.164485040987682,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0010877079912461
ASP_NH3DG_000115,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m040(aq),M_f42ad95f9800,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0068472306755934,-2.164485040987682,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0010660420084604
ASP_NH3DG_000116,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_000(aq),M_f32fbb5d5f68,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0068472306755934,-2.164485040987682,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0010737500124378
ASP_NH3DG_000117,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p040(aq),M_956019731545,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0068472306755934,-2.164485040987682,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0010807910002768
ASP_NH3DG_000118,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p080(aq),M_69397c3cc890,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0068472306755934,-2.164485040987682,0.007499999999999972,-2.1249387366083017,True,significant,ok,0.0010510830034036
ASP_NH3DG_000119,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p120(aq),M_71b69761d47c,0.0683333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0068472306755864,-2.164485040988126,0.007499999999992545,-2.1249387366087316,True,significant,ok,0.0010256669920636
ASP_NH3DG_000120,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p160(aq),M_32a6a57944bc,0.0683333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.006847230670439,-2.164485041314607,0.007499999994529009,-2.124938736925103,True,significant,ok,0.0010713750089053
ASP_NH3DG_000121,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p200(aq),M_d5c6b0911d01,0.0683333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0068472268685967,-2.16448528245145,0.00749999595918857,-2.1249389705953106,True,significant,ok,0.0013619590026792
ASP_NH3DG_000122,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m200(aq),M_05d7a31015ca,0.0741666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0068109580747691,-2.1667917930329796,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0010296669934177
ASP_NH3DG_000123,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m160(aq),M_db5e76e8e632,0.0741666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0068109580747691,-2.1667917930329796,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0010765420011011
ASP_NH3DG_000124,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m120(aq),M_8cfe626c58c1,0.0741666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0068109580747691,-2.1667917930329796,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0011854159965878
ASP_NH3DG_000125,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m080(aq),M_976cd6534111,0.0741666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0068109580747691,-2.1667917930329796,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0011129589984193
ASP_NH3DG_000126,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_m040(aq),M_f42ad95f9800,0.0741666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0068109580747691,-2.1667917930329796,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0011973749933531
ASP_NH3DG_000127,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_000(aq),M_f32fbb5d5f68,0.0741666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0068109580747691,-2.1667917930329796,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0019387500069569
ASP_NH3DG_000128,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p040(aq),M_956019731545,0.0741666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0068109580747691,-2.1667917930329796,0.007499999999999915,-2.124938736608305,True,significant,ok,0.0019761250005103
ASP_NH3DG_000129,asparagine,nh3_deltaG_landscape,Asparagine(aq),Asparagine__dG_p080(aq),M_69397c3cc890,0.0741666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0068109580747691,-2.1667917930329796,0.007499999999999914,-2.124938736608305,True,significant,ok,0.0013976659975014
