case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
HIS_INV_000083,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0057434588385449,-2.2408264870292722,0.005999999999999919,-2.2218487496163624,True,significant,ok,0.0009920839947881
HIS_INV_000084,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0057206419831558,-2.242555230980205,0.005999999999999922,-2.221848749616362,True,significant,ok,0.0012466670013964
HIS_INV_000085,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0056980056980056,-2.24427712080185,0.005999999999999914,-2.2218487496163624,True,significant,ok,0.0009825000015553
HIS_INV_000086,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0056755478480214,-2.2459922106301797,0.005999999999999963,-2.2218487496163593,True,significant,ok,0.0009711250022519
HIS_INV_000087,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0056532663316582,-2.2477005539623325,0.0059999999999999195,-2.2218487496163624,True,significant,ok,0.0009923750039888
HIS_INV_000088,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.005631159080244,-2.2494022036665786,0.005999999999999985,-2.2218487496163575,True,significant,ok,0.0009766250004759
HIS_INV_000089,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0056092240573387,-2.251097211992201,0.0059999999999999646,-2.221848749616359,True,significant,ok,0.0012451670045265
HIS_INV_000090,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0055874592581095,-2.252785630579065,0.005999999999999932,-2.2218487496163615,True,significant,ok,0.0009977079898817
HIS_INV_000091,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0055658627087198,-2.25446751046708,0.005999999999999952,-2.2218487496163597,True,significant,ok,0.0009742499969433
HIS_INV_000092,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0055444324657323,-2.256142902105471,0.0059999999999999715,-2.2218487496163584,True,significant,ok,0.0009912090026773
HIS_INV_000093,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0055231666155262,-2.2578118553618407,0.005999999999999967,-2.221848749616359,True,significant,ok,0.0009621249919291
HIS_INV_000094,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0055020632737276,-2.259474419531079,0.005999999999999958,-2.2218487496163593,True,significant,ok,0.0015139169991016
HIS_INV_000095,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0054811205846528,-2.261130643344102,0.005999999999999937,-2.221848749616361,True,significant,ok,0.0010600000096019
HIS_INV_000096,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0054603367207644,-2.262780574976419,0.005999999999999954,-2.2218487496163597,True,significant,ok,0.0010257079993607
HIS_INV_000097,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0054397098821396,-2.2644242620565485,0.005999999999999978,-2.221848749616358,True,significant,ok,0.0010884169896598
HIS_INV_000098,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0054192382959506,-2.2660617516742643,0.005999999999999975,-2.2218487496163584,True,significant,ok,0.0010088330018334
HIS_INV_000099,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0053989202159568,-2.267693090388681,0.0059999999999999915,-2.221848749616357,True,significant,ok,0.0013169169978937
HIS_INV_000100,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0274999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.005378753922008,-2.2693183242362185,0.005999999999999932,-2.2218487496163615,True,significant,ok,0.0010024579969467
HIS_INV_000101,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010062080109491
HIS_INV_000102,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0030024019215372,-2.522531170646421,0.0031249999999999746,-2.5051499783199094,True,significant,ok,0.0013360410084715
HIS_INV_000103,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0058271285205568,-2.2345454031981458,0.005999999999999989,-2.221848749616357,True,significant,ok,0.0009665830002631
HIS_INV_000104,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0058036433983556,-2.2362992803976818,0.005999999999999972,-2.2218487496163584,True,significant,ok,0.0010431249975226
HIS_INV_000105,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0057803468208092,-2.238046103128799,0.005999999999999964,-2.221848749616359,True,significant,ok,0.0009900419972836
HIS_INV_000106,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0057572365264672,-2.2397859279133883,0.005999999999999918,-2.2218487496163624,True,significant,ok,0.000961500001722
HIS_INV_000107,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0057343102899012,-2.2415188105967396,0.0059999999999999646,-2.221848749616359,True,significant,ok,0.0010032499994849
HIS_INV_000108,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.00571156592099,-2.2432448063583283,0.005999999999999996,-2.2218487496163566,True,significant,ok,0.0009736670035636
HIS_INV_000109,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0056890012642225,-2.244963969722333,0.0059999999999999975,-2.2218487496163566,True,significant,ok,0.0010396249999757
HIS_INV_000110,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0056666141980166,-2.246676354567981,0.005999999999999929,-2.2218487496163615,True,significant,ok,0.0009583339997334
HIS_INV_000111,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0056444026340545,-2.2483820141396578,0.005999999999999946,-2.22184874961636,True,significant,ok,0.0011870409944094
HIS_INV_000112,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0056223645166328,-2.2500810010568824,0.005999999999999975,-2.2218487496163584,True,significant,ok,0.0010349580115871
HIS_INV_000113,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0056004978220286,-2.2517733673240214,0.005999999999999977,-2.221848749616358,True,significant,ok,0.0009747500007506
HIS_INV_000114,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.00557880055788,-2.253459164339842,0.00599999999999995,-2.22184874961636,True,significant,ok,0.0009927909995894
HIS_INV_000115,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.005557270762581,-2.2551384429068744,0.005999999999999959,-2.2218487496163593,True,significant,ok,0.0009783749992493
HIS_INV_000116,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0055359065046901,-2.2568112532406146,0.005999999999999962,-2.2218487496163593,True,significant,ok,0.0012007920013274
HIS_INV_000117,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0055147058823529,-2.258477644978521,0.005999999999999962,-2.2218487496163593,True,significant,ok,0.0009815410012379
HIS_INV_000118,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0054936670227376,-2.2601376671888573,0.005999999999999929,-2.2218487496163615,True,significant,ok,0.000976166993496
HIS_INV_000119,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0054727880814837,-2.261791368379351,0.005999999999999966,-2.221848749616359,True,significant,ok,0.0010040420020231
HIS_INV_000120,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0054520672421626,-2.2634387965057274,0.005999999999999948,-2.22184874961636,True,significant,ok,0.0009802909917198
HIS_INV_000121,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0054315027157513,-2.2650799989800166,0.005999999999999943,-2.2218487496163606,True,significant,ok,0.0010517089976929
HIS_INV_000122,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0054110927401172,-2.266715022678765,0.005999999999999962,-2.2218487496163593,True,significant,ok,0.0009957090078387
HIS_INV_000123,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0053908355795148,-2.2683439139510666,0.005999999999999975,-2.2218487496163584,True,significant,ok,0.0010521670046728
HIS_INV_000124,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0053707295240936,-2.269966718626446,0.00599999999999991,-2.221848749616363,True,significant,ok,0.000973125002929
HIS_INV_000125,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0333333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0053507728894173,-2.2715834820225735,0.005999999999999939,-2.2218487496163606,True,significant,ok,0.000950665998971
HIS_INV_000126,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010062910005217
HIS_INV_000127,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0029856687898089,-2.524958371673461,0.003124999999999983,-2.5051499783199085,True,significant,ok,0.0009859580022748
HIS_INV_000128,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.005794302269435,-2.236998852845832,0.005999999999999953,-2.2218487496163597,True,significant,ok,0.0010536250047152
HIS_INV_000129,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.005771080474511,-2.238742869653842,0.005999999999999945,-2.2218487496163606,True,significant,ok,0.0010036250023404
HIS_INV_000130,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0057480440683378,-2.2404799109340248,0.0059999999999999516,-2.2218487496163597,True,significant,ok,0.0010681660060072
HIS_INV_000131,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0057251908396946,-2.2422100322640683,0.0059999999999999516,-2.2218487496163597,True,significant,ok,0.0009835829987423
HIS_INV_000132,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0057025186123871,-2.2439332885600694,0.00599999999999997,-2.2218487496163584,True,significant,ok,0.0009644999954616
HIS_INV_000133,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0056800252445566,-2.2456497340869976,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.0010040420020231
HIS_INV_000134,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0056577086280056,-2.2473594224689415,0.005999999999999947,-2.22184874961636,True,significant,ok,0.0009751249890541
HIS_INV_000135,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0056355666875391,-2.249062406699161,0.005999999999999967,-2.221848749616359,True,significant,ok,0.0010448329994687
HIS_INV_000136,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0056135973803212,-2.2507587391499535,0.00599999999999998,-2.221848749616358,True,significant,ok,0.0010031669953605
HIS_INV_000137,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0055917986952469,-2.252448471582313,0.005999999999999933,-2.221848749616361,True,significant,ok,0.0013153750041965
HIS_INV_000138,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0055701686523286,-2.2541316551553887,0.005999999999999963,-2.2218487496163593,True,significant,ok,0.0009528750088065
HIS_INV_000139,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0055487053020961,-2.2558083404358182,0.005999999999999928,-2.2218487496163615,True,significant,ok,0.0009698329959064
HIS_INV_000140,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0055274067250115,-2.2574785774067965,0.005999999999999986,-2.2218487496163575,True,significant,ok,0.0010394999990239
HIS_INV_000141,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0055062710308962,-2.2591424154770707,0.005999999999999907,-2.2218487496163632,True,significant,ok,0.0009849579946603
HIS_INV_000142,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0054852963583726,-2.2607999034896435,0.005999999999999906,-2.2218487496163632,True,significant,ok,0.0009916249982779
HIS_INV_000143,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0054644808743169,-2.262451089730433,0.00599999999999996,-2.2218487496163593,True,significant,ok,0.000958584001637
HIS_INV_000144,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0054438227733252,-2.2640960219367,0.005999999999999936,-2.221848749616361,True,significant,ok,0.0010263330041198
HIS_INV_000145,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0054233202771919,-2.2657347473053,0.005999999999999975,-2.2218487496163584,True,significant,ok,0.0010157499928027
HIS_INV_000146,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0054029716343989,-2.2673673125008507,0.005999999999999981,-2.221848749616358,True,significant,ok,0.0010803340119309
HIS_INV_000147,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0053827751196172,-2.2689937636636746,0.005999999999999976,-2.221848749616358,True,significant,ok,0.0009903750033117
HIS_INV_000148,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0053627290332191,-2.2706141464176355,0.00599999999999997,-2.2218487496163584,True,significant,ok,0.0009630420099711
HIS_INV_000149,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0053428317008014,-2.272228505877816,0.005999999999999973,-2.2218487496163584,True,significant,ok,0.0010110000002896
HIS_INV_000150,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.0391666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0053230814727192,-2.273836886658056,0.005999999999999994,-2.2218487496163566,True,significant,ok,0.0009759579988894
HIS_INV_000151,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.045,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009790420008357
HIS_INV_000152,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.045,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0029691211401425,-2.5273720828276147,0.003124999999999985,-2.505149978319908,True,significant,ok,0.0009707499993965
HIS_INV_000153,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.045,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0057618437900128,-2.239438520101957,0.006,-2.221848749616356,True,significant,ok,0.0010334999969927
HIS_INV_000154,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.045,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0057388809182209,-2.2411727867700506,0.005999999999999959,-2.2218487496163593,True,significant,ok,0.0010205830039922
HIS_INV_000155,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.045,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0057161003493172,-2.242900155533241,0.005999999999999965,-2.221848749616359,True,significant,ok,0.0010885419906117
HIS_INV_000156,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.045,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0056934999209236,-2.244620681045932,0.00599999999999999,-2.221848749616357,True,significant,ok,0.0009789169998839
HIS_INV_000157,histidine,inventory_landscape,Histidine(aq),Histidine(aq),M_3d28fa691bc3,0.045,0.02,0.025,1.25,0.0,0.0,101325.0,0.0056710775047258,-2.2463344173155306,0.0059999999999999125,-2.221848749616363,True,significant,ok,0.0012270829902263
