case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLU_INV_000314,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0077327891740951,-2.111663830217047,0.008571428571428513,-2.066946789630616,True,significant,ok,0.0011384159879526
GLU_INV_000315,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0077038305157286,-2.1132932802570292,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0013611670001409
GLU_INV_000316,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.007675087943716,-2.1149166395313284,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0012156250013504
GLU_INV_000317,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0076465590484282,-2.1165339534041103,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0010395830031484
GLU_INV_000318,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0076182414559305,-2.118145266734611,0.008571428571428475,-2.066946789630618,True,significant,ok,0.0010340419976273
GLU_INV_000319,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0075901328273244,-2.1197506238845887,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0011990000057267
GLU_INV_000320,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0075622308581031,-2.1213500687256786,0.008571428571428528,-2.0669467896306153,True,significant,ok,0.0010184580023633
GLU_INV_000321,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0075345332775219,-2.1229436446465764,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0010760839941212
GLU_INV_000322,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0075070378479824,-2.124531394560087,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0009878340060822
GLU_INV_000323,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0074797423644296,-2.1261133609100753,0.008571428571428497,-2.066946789630617,True,significant,ok,0.001461374995415
GLU_INV_000324,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0074526446537625,-2.1276895856782696,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0012017499975627
GLU_INV_000325,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0799999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0074257425742574,-2.129260110390944,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0010319159919163
GLU_INV_000326,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011867919965879
GLU_INV_000327,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.002858231707317,-2.543902567311934,0.003124999999999921,-2.505149978319917,True,significant,ok,0.001182666994282
GLU_INV_000328,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0057825751734772,-2.237878712692384,0.0062499999999999474,-2.2041199826559286,True,significant,ok,0.0010245419980492
GLU_INV_000329,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0079911209766925,-2.097392294547798,0.008571428571428511,-2.066946789630616,True,significant,ok,0.0011470829922473
GLU_INV_000330,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0079601990049751,-2.0990760747645654,0.008571428571428546,-2.0669467896306144,True,significant,ok,0.0010396249999757
GLU_INV_000331,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0079295154185022,-2.100753352089817,0.00857142857142857,-2.066946789630613,True,significant,ok,0.001144458001363
GLU_INV_000332,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0078990674712013,-2.102424176559728,0.008571428571428556,-2.066946789630614,True,significant,ok,0.0011855829943669
GLU_INV_000333,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0078688524590163,-2.104088597635185,0.008571428571428475,-2.066946789630618,True,significant,ok,0.0010077089973492
GLU_INV_000334,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0078388677191072,-2.1057466642105607,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0011882499966304
GLU_INV_000335,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0078091106290672,-2.1073984246223634,0.00857142857142853,-2.0669467896306153,True,significant,ok,0.0019562499946914
GLU_INV_000336,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0077795786061588,-2.109043926657656,0.00857142857142854,-2.066946789630615,True,significant,ok,0.0011630410008365
GLU_INV_000337,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0077502691065662,-2.1106832175623733,0.008571428571428572,-2.066946789630613,True,significant,ok,0.0010947090049739
GLU_INV_000338,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0077211796246648,-2.1123163440494612,0.00857142857142849,-2.0669467896306175,True,significant,ok,0.0016381669993279
GLU_INV_000339,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0076923076923076,-2.113943352306842,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0011653330002445
GLU_INV_000340,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0076636508781266,-2.1155642880052796,0.008571428571428511,-2.066946789630616,True,significant,ok,0.0010727090120781
GLU_INV_000341,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0076352067868504,-2.1171791963060644,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0010350830125389
GLU_INV_000342,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.007606973058637,-2.118788121868552,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0011150830105179
GLU_INV_000343,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.007578947368421,-2.120391108857582,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0010590830061119
GLU_INV_000344,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0075511274252753,-2.121988200950756,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0009839580015977
GLU_INV_000345,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0075235109717868,-2.123579441345577,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0011186250048922
GLU_INV_000346,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0074960957834461,-2.125164872766445,0.00857142857142855,-2.0669467896306144,True,significant,ok,0.0012552080006571
GLU_INV_000347,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0074688796680497,-2.1267445374715677,0.008571428571428473,-2.0669467896306184,True,significant,ok,0.0013216249935794
GLU_INV_000348,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0074418604651162,-2.1283184772596853,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0012077499995939
GLU_INV_000349,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0074150360453141,-2.129886733476737,0.008571428571428563,-2.0669467896306135,True,significant,ok,0.0015221670037135
GLU_INV_000350,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0858333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0073884043099025,-2.1314493470223725,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010828330123331
GLU_INV_000351,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0013317919947439
GLU_INV_000352,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0028430629264594,-2.546213527818652,0.0031249999999999594,-2.5051499783199116,True,significant,ok,0.0016325830074492
GLU_INV_000353,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0057515337423312,-2.240216328004208,0.0062499999999999075,-2.2041199826559312,True,significant,ok,0.0012237499904586
GLU_INV_000354,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0079478971188872,-2.099747763226637,0.008571428571428475,-2.066946789630618,True,significant,ok,0.0011485409922897
GLU_INV_000355,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0079173081152408,-2.101422453437822,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0010750840010587
GLU_INV_000356,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0078869536641472,-2.1030907106465624,0.008571428571428546,-2.0669467896306144,True,significant,ok,0.0012352909980108
GLU_INV_000357,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0078568310781318,-2.104752584086093,0.00857142857142855,-2.0669467896306144,True,significant,ok,0.0011318750039208
GLU_INV_000358,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0078269377106207,-2.106408122426617,0.008571428571428551,-2.0669467896306144,True,significant,ok,0.0010150839952984
GLU_INV_000359,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0077972709551656,-2.108057373783859,0.008571428571428475,-2.066946789630618,True,significant,ok,0.0011049579916289
GLU_INV_000360,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0077678282446865,-2.109700385727439,0.008571428571428476,-2.066946789630618,True,significant,ok,0.0010782919998746
GLU_INV_000361,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0077386070507308,-2.1113372052891273,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0009987079974962
GLU_INV_000362,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0077096048827497,-2.1129678789709128,0.008571428571428513,-2.066946789630616,True,significant,ok,0.0010322919988539
GLU_INV_000363,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0076808192873906,-2.114592452752926,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0011772909929277
GLU_INV_000364,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0076522478478052,-2.1162109721012263,0.008571428571428471,-2.0669467896306184,True,significant,ok,0.0010320830042473
GLU_INV_000365,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0076238881829733,-2.117823481975422,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0010283339943271
GLU_INV_000366,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0075957379470408,-2.1194300268361936,0.008571428571428544,-2.0669467896306144,True,significant,ok,0.0009770000033313
GLU_INV_000367,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0075677948286735,-2.1210306506526164,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0011549160117283
GLU_INV_000368,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0075400565504241,-2.122625396909399,0.008571428571428539,-2.066946789630615,True,significant,ok,0.0010258329857606
GLU_INV_000369,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0075125208681135,-2.124214308613969,0.008571428571428546,-2.0669467896306144,True,significant,ok,0.0011455000058049
GLU_INV_000370,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0074851855702255,-2.125797428303437,0.00857142857142847,-2.0669467896306184,True,significant,ok,0.0011757499887607
GLU_INV_000371,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0074580484773151,-2.127374798051405,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0011622919992078
GLU_INV_000372,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0074311074414284,-2.128946459474724,0.008571428571428548,-2.0669467896306144,True,significant,ok,0.0010282089933753
GLU_INV_000373,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0074043603455368,-2.1305124537400304,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0010655830119503
GLU_INV_000374,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0073778051029818,-2.1320728215702514,0.0085714285714285,-2.0669467896306166,True,significant,ok,0.0013646669976878
GLU_INV_000375,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0916666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0073514396569328,-2.1336276032509316,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0010748329950729
GLU_INV_000376,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0974999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.001133124998887
GLU_INV_000377,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0974999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0028280542986425,-2.5485122563410405,0.003124999999999964,-2.505149978319911,True,significant,ok,0.0010935419995803
GLU_INV_000378,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0974999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.005720823798627,-2.2425414282983844,0.006249999999999997,-2.204119982655925,True,significant,ok,0.001115666993428
GLU_INV_000379,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0974999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0079051383399209,-2.1020905255118394,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0010840830072993
GLU_INV_000380,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0974999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0078748769550475,-2.103756223336632,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0010196660005021
GLU_INV_000381,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0974999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0078448463717585,-2.105415556927375,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0011539159895619
GLU_INV_000382,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0974999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0078150439596222,-2.107068574731467,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0010871249978663
GLU_INV_000383,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0974999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0077854671280276,-2.10871532464519,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0009898330026771
GLU_INV_000384,glutamicacid,inventory_landscape,GlutamicAcid(aq),GlutamicAcid(aq),M_d8159ac2501c,0.0974999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0077561133254335,-2.1103558540220493,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0011053339985664
