case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
HIS_INV_000465,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.11499999999999998,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000465,M_3d28fa691bc3,77ba6e4dfba99a58
HIS_INV_000466,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.11499999999999998,3.125,0.0,0.0,101325.0,HIS_INV_000466,M_3d28fa691bc3,1a0af58e06591fd5
HIS_INV_000467,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.11499999999999998,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000467,M_3d28fa691bc3,a49188823863e6ee
HIS_INV_000468,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.11499999999999998,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000468,M_3d28fa691bc3,b7a3659491cef755
HIS_INV_000469,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.11499999999999998,3.75,0.0,0.0,101325.0,HIS_INV_000469,M_3d28fa691bc3,8a50875f57ef04ab
HIS_INV_000470,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.11499999999999998,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000470,M_3d28fa691bc3,a814cd642ea22bf0
HIS_INV_000471,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.11499999999999998,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000471,M_3d28fa691bc3,a28fef3be29d3cf1
HIS_INV_000472,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.11499999999999998,4.375,0.0,0.0,101325.0,HIS_INV_000472,M_3d28fa691bc3,96537ca39f3b55a4
HIS_INV_000473,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.11499999999999998,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000473,M_3d28fa691bc3,95400162f14c6090
HIS_INV_000474,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.11499999999999998,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000474,M_3d28fa691bc3,a85e507422ccdd20
HIS_INV_000475,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.11499999999999998,5.0,0.0,0.0,101325.0,HIS_INV_000475,M_3d28fa691bc3,d25d251d8c7488fd
HIS_INV_000476,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.12083333333333332,0.0,0.0,0.0,101325.0,HIS_INV_000476,M_3d28fa691bc3,e994b1ff5fafdfe0
HIS_INV_000477,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.12083333333333332,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000477,M_3d28fa691bc3,6a0eb19d4329d074
HIS_INV_000478,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.12083333333333332,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000478,M_3d28fa691bc3,a56a8a336cb7046e
HIS_INV_000479,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.12083333333333332,0.625,0.0,0.0,101325.0,HIS_INV_000479,M_3d28fa691bc3,3d9da89198294a72
HIS_INV_000480,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.12083333333333332,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000480,M_3d28fa691bc3,e853104d9316183f
HIS_INV_000481,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.12083333333333332,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000481,M_3d28fa691bc3,15ee35a1afd82173
HIS_INV_000482,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.12083333333333332,1.25,0.0,0.0,101325.0,HIS_INV_000482,M_3d28fa691bc3,6a420d24d522e0fa
HIS_INV_000483,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.12083333333333332,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000483,M_3d28fa691bc3,68ba349a8e4db80c
HIS_INV_000484,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.12083333333333332,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000484,M_3d28fa691bc3,dab0838558e9edb7
HIS_INV_000485,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.12083333333333332,1.875,0.0,0.0,101325.0,HIS_INV_000485,M_3d28fa691bc3,a3bd11f937db6835
HIS_INV_000486,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.12083333333333332,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000486,M_3d28fa691bc3,3194a68662651f27
HIS_INV_000487,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.12083333333333332,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000487,M_3d28fa691bc3,9d8a9e4d9ce7729a
HIS_INV_000488,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.12083333333333332,2.5,0.0,0.0,101325.0,HIS_INV_000488,M_3d28fa691bc3,a4963286df94f7c3
HIS_INV_000489,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.12083333333333332,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000489,M_3d28fa691bc3,ce0dcc0209ae6d32
HIS_INV_000490,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.12083333333333332,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000490,M_3d28fa691bc3,95adf573e3183f27
HIS_INV_000491,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.12083333333333332,3.125,0.0,0.0,101325.0,HIS_INV_000491,M_3d28fa691bc3,6818c48b4e4a8035
HIS_INV_000492,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.12083333333333332,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000492,M_3d28fa691bc3,2589eea26e2ea8e0
HIS_INV_000493,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.12083333333333332,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000493,M_3d28fa691bc3,95094950cc96d047
HIS_INV_000494,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.12083333333333332,3.75,0.0,0.0,101325.0,HIS_INV_000494,M_3d28fa691bc3,b652ec65960cb255
HIS_INV_000495,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.12083333333333332,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000495,M_3d28fa691bc3,4516e6ec8416ee46
HIS_INV_000496,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.12083333333333332,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000496,M_3d28fa691bc3,390241583b555de1
HIS_INV_000497,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.12083333333333332,4.375,0.0,0.0,101325.0,HIS_INV_000497,M_3d28fa691bc3,ab8313dd284cd5b9
HIS_INV_000498,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.12083333333333332,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000498,M_3d28fa691bc3,007116532925b531
HIS_INV_000499,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.12083333333333332,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000499,M_3d28fa691bc3,0a3b809e3312d7bc
HIS_INV_000500,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.12083333333333332,5.0,0.0,0.0,101325.0,HIS_INV_000500,M_3d28fa691bc3,d64b68c96653cea1
HIS_INV_000501,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.12666666666666665,0.0,0.0,0.0,101325.0,HIS_INV_000501,M_3d28fa691bc3,01db52e338ce617f
HIS_INV_000502,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.12666666666666665,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000502,M_3d28fa691bc3,bb4e36b7f94eed8c
HIS_INV_000503,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.12666666666666665,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000503,M_3d28fa691bc3,3f3f383dbbe544b3
HIS_INV_000504,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.12666666666666665,0.625,0.0,0.0,101325.0,HIS_INV_000504,M_3d28fa691bc3,20c9b9fe50f999c9
HIS_INV_000505,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.12666666666666665,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000505,M_3d28fa691bc3,e372214cbb597c89
HIS_INV_000506,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.12666666666666665,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000506,M_3d28fa691bc3,f125999eef3de2bc
HIS_INV_000507,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.12666666666666665,1.25,0.0,0.0,101325.0,HIS_INV_000507,M_3d28fa691bc3,2fcbb4c3ed8f4158
HIS_INV_000508,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.12666666666666665,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000508,M_3d28fa691bc3,c02ccf81df4a5c17
HIS_INV_000509,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.12666666666666665,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000509,M_3d28fa691bc3,7f1cb4cea134cb02
HIS_INV_000510,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.12666666666666665,1.875,0.0,0.0,101325.0,HIS_INV_000510,M_3d28fa691bc3,e524bd432d245951
HIS_INV_000511,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.12666666666666665,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000511,M_3d28fa691bc3,a6c734c473fd5bf0
HIS_INV_000512,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.12666666666666665,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000512,M_3d28fa691bc3,12eb0641cc780816
HIS_INV_000513,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.12666666666666665,2.5,0.0,0.0,101325.0,HIS_INV_000513,M_3d28fa691bc3,f438c63879a5b1e5
HIS_INV_000514,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.12666666666666665,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000514,M_3d28fa691bc3,10e42867c549927a
HIS_INV_000515,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.12666666666666665,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000515,M_3d28fa691bc3,4468228fbb4f13fd
HIS_INV_000516,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.12666666666666665,3.125,0.0,0.0,101325.0,HIS_INV_000516,M_3d28fa691bc3,99a704549ed1e88e
HIS_INV_000517,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.12666666666666665,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000517,M_3d28fa691bc3,469e6620240a2e26
HIS_INV_000518,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.12666666666666665,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000518,M_3d28fa691bc3,e610243d50259682
HIS_INV_000519,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.12666666666666665,3.75,0.0,0.0,101325.0,HIS_INV_000519,M_3d28fa691bc3,eac3d607a66b0228
HIS_INV_000520,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.12666666666666665,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000520,M_3d28fa691bc3,8b8035b5b034197d
HIS_INV_000521,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.12666666666666665,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000521,M_3d28fa691bc3,7df480f85f14a786
HIS_INV_000522,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.12666666666666665,4.375,0.0,0.0,101325.0,HIS_INV_000522,M_3d28fa691bc3,d5bd0851b90dc51c
HIS_INV_000523,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.12666666666666665,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000523,M_3d28fa691bc3,7f5a845606aad509
HIS_INV_000524,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.12666666666666665,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000524,M_3d28fa691bc3,d6db2053c3b25960
HIS_INV_000525,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.12666666666666665,5.0,0.0,0.0,101325.0,HIS_INV_000525,M_3d28fa691bc3,ba3842f77eaf9f18
HIS_INV_000526,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.13249999999999998,0.0,0.0,0.0,101325.0,HIS_INV_000526,M_3d28fa691bc3,dfca199c5661d222
HIS_INV_000527,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.13249999999999998,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000527,M_3d28fa691bc3,2daf295842575e8e
HIS_INV_000528,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.13249999999999998,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000528,M_3d28fa691bc3,51f67bd9332fb0de
HIS_INV_000529,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.13249999999999998,0.625,0.0,0.0,101325.0,HIS_INV_000529,M_3d28fa691bc3,5646bf4c7674c211
HIS_INV_000530,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.13249999999999998,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000530,M_3d28fa691bc3,f1f64e1126f3a6a2
HIS_INV_000531,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.13249999999999998,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000531,M_3d28fa691bc3,4ee714e4566af743
HIS_INV_000532,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.13249999999999998,1.25,0.0,0.0,101325.0,HIS_INV_000532,M_3d28fa691bc3,682fe56cc1694aba
HIS_INV_000533,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.13249999999999998,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000533,M_3d28fa691bc3,df834844b30009e7
HIS_INV_000534,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.13249999999999998,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000534,M_3d28fa691bc3,c5b998a7051d7f59
HIS_INV_000535,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.13249999999999998,1.875,0.0,0.0,101325.0,HIS_INV_000535,M_3d28fa691bc3,acfb70ca304a6a8f
HIS_INV_000536,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.13249999999999998,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000536,M_3d28fa691bc3,bfad062de730c57c
HIS_INV_000537,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.13249999999999998,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000537,M_3d28fa691bc3,b41b06328fb15e8f
HIS_INV_000538,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.13249999999999998,2.5,0.0,0.0,101325.0,HIS_INV_000538,M_3d28fa691bc3,27883c00ed45ddb1
HIS_INV_000539,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.13249999999999998,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000539,M_3d28fa691bc3,d1522919eafc623c
HIS_INV_000540,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.13249999999999998,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000540,M_3d28fa691bc3,95f373c784ff6a37
HIS_INV_000541,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.13249999999999998,3.125,0.0,0.0,101325.0,HIS_INV_000541,M_3d28fa691bc3,2ae6121d97a0983a
HIS_INV_000542,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.13249999999999998,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000542,M_3d28fa691bc3,17fc9d33afbdddd9
HIS_INV_000543,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.13249999999999998,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000543,M_3d28fa691bc3,e78567fbbbbae34e
HIS_INV_000544,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.13249999999999998,3.75,0.0,0.0,101325.0,HIS_INV_000544,M_3d28fa691bc3,e88dd59b74081b84
HIS_INV_000545,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.13249999999999998,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000545,M_3d28fa691bc3,69c2817527b6fea6
HIS_INV_000546,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.13249999999999998,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000546,M_3d28fa691bc3,4628efab14c68eba
HIS_INV_000547,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.13249999999999998,4.375,0.0,0.0,101325.0,HIS_INV_000547,M_3d28fa691bc3,653e840ec770d1df
HIS_INV_000548,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.13249999999999998,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000548,M_3d28fa691bc3,81d84e5708e7bf3e
HIS_INV_000549,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.13249999999999998,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000549,M_3d28fa691bc3,0fc9508be73845d8
HIS_INV_000550,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.13249999999999998,5.0,0.0,0.0,101325.0,HIS_INV_000550,M_3d28fa691bc3,4698df38b6769d9a
HIS_INV_000551,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.13833333333333334,0.0,0.0,0.0,101325.0,HIS_INV_000551,M_3d28fa691bc3,06326b53615905fb
HIS_INV_000552,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.13833333333333334,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000552,M_3d28fa691bc3,59a7999b57f29741
HIS_INV_000553,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.13833333333333334,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000553,M_3d28fa691bc3,43e654eb1daa6ebd
HIS_INV_000554,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.13833333333333334,0.625,0.0,0.0,101325.0,HIS_INV_000554,M_3d28fa691bc3,776ebdf30c8130b0
HIS_INV_000555,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.13833333333333334,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000555,M_3d28fa691bc3,78db393372fde5dc
HIS_INV_000556,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.13833333333333334,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000556,M_3d28fa691bc3,fe1ffc5ac3e6dbe7
HIS_INV_000557,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.13833333333333334,1.25,0.0,0.0,101325.0,HIS_INV_000557,M_3d28fa691bc3,51ca3361fb07e77e
HIS_INV_000558,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.13833333333333334,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000558,M_3d28fa691bc3,4a3eecb1c1a28660
HIS_INV_000559,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.13833333333333334,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000559,M_3d28fa691bc3,e30fcb15ea3faf72
HIS_INV_000560,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.13833333333333334,1.875,0.0,0.0,101325.0,HIS_INV_000560,M_3d28fa691bc3,b98da7dad0724769
HIS_INV_000561,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.13833333333333334,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000561,M_3d28fa691bc3,529358ab30654ef9
HIS_INV_000562,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.13833333333333334,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000562,M_3d28fa691bc3,9209e34de63115fd
HIS_INV_000563,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.13833333333333334,2.5,0.0,0.0,101325.0,HIS_INV_000563,M_3d28fa691bc3,43f53e542a0ab6aa
HIS_INV_000564,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.13833333333333334,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000564,M_3d28fa691bc3,df777947ac7016d7
HIS_INV_000565,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.13833333333333334,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000565,M_3d28fa691bc3,49d82a63f7f2cde5
HIS_INV_000566,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.13833333333333334,3.125,0.0,0.0,101325.0,HIS_INV_000566,M_3d28fa691bc3,d7fff7eeb5c7c5d4
HIS_INV_000567,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.13833333333333334,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000567,M_3d28fa691bc3,9ad010832b93fdf7
HIS_INV_000568,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.13833333333333334,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000568,M_3d28fa691bc3,52ffd6ef42e13b84
HIS_INV_000569,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.13833333333333334,3.75,0.0,0.0,101325.0,HIS_INV_000569,M_3d28fa691bc3,e5fe59e21e71ecb4
HIS_INV_000570,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.13833333333333334,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000570,M_3d28fa691bc3,30a247d590673bd3
HIS_INV_000571,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.13833333333333334,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000571,M_3d28fa691bc3,2fdec7e15a6359e8
HIS_INV_000572,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.13833333333333334,4.375,0.0,0.0,101325.0,HIS_INV_000572,M_3d28fa691bc3,7787a702d05564c9
HIS_INV_000573,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.13833333333333334,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000573,M_3d28fa691bc3,d2e8d331116f45df
HIS_INV_000574,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.13833333333333334,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000574,M_3d28fa691bc3,17c58e95b2b8d2dc
HIS_INV_000575,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.13833333333333334,5.0,0.0,0.0,101325.0,HIS_INV_000575,M_3d28fa691bc3,a6dc13a554582895
HIS_INV_000576,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.14416666666666667,0.0,0.0,0.0,101325.0,HIS_INV_000576,M_3d28fa691bc3,79deca78ced7a758
HIS_INV_000577,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.14416666666666667,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000577,M_3d28fa691bc3,fc647377c57dfe71
HIS_INV_000578,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.14416666666666667,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000578,M_3d28fa691bc3,24cde2af69e38368
HIS_INV_000579,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.14416666666666667,0.625,0.0,0.0,101325.0,HIS_INV_000579,M_3d28fa691bc3,2ee76505672e4a34
HIS_INV_000580,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.14416666666666667,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000580,M_3d28fa691bc3,34c825b75c578ee1
HIS_INV_000581,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.14416666666666667,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000581,M_3d28fa691bc3,bf927f53b410c42b
HIS_INV_000582,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.14416666666666667,1.25,0.0,0.0,101325.0,HIS_INV_000582,M_3d28fa691bc3,e732cd4cc65e5180
HIS_INV_000583,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.14416666666666667,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000583,M_3d28fa691bc3,cd61d0b6f91cae70
