case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
LYS_NH3DG_000043,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0274999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0157460634841289,-1.8028280019254173,0.015749999999999965,-1.8027194418743817,True,significant,ok,0.0010184999991906
LYS_NH3DG_000044,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0274999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0157460634841289,-1.8028280019254173,0.015749999999999965,-1.8027194418743817,True,significant,ok,0.0010564580006757
LYS_NH3DG_000045,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0333333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.0010955839970847
LYS_NH3DG_000046,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0333333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.0010445829975651
LYS_NH3DG_000047,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0333333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.001042874995619
LYS_NH3DG_000048,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0333333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.0010859169997274
LYS_NH3DG_000049,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0333333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.0011352919973433
LYS_NH3DG_000050,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0333333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.0010139169899048
LYS_NH3DG_000051,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0333333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.001122249988839
LYS_NH3DG_000052,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0333333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.0011234999983571
LYS_NH3DG_000053,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0333333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.001349250000203
LYS_NH3DG_000054,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0333333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.0010712919902289
LYS_NH3DG_000055,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0333333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0156547668350865,-1.8053533964590374,0.01574999999999998,-1.8027194418743813,True,significant,ok,0.0010766250052256
LYS_NH3DG_000056,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0391666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.01574999999999997,-1.8027194418743815,True,significant,ok,0.0010666659945854
LYS_NH3DG_000057,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0391666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.01574999999999997,-1.8027194418743815,True,significant,ok,0.0011944580037379
LYS_NH3DG_000058,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0391666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.01574999999999997,-1.8027194418743815,True,significant,ok,0.0013815830025123
LYS_NH3DG_000059,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0391666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.01574999999999997,-1.8027194418743815,True,significant,ok,0.0010660419939085
LYS_NH3DG_000060,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0391666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.01574999999999997,-1.8027194418743815,True,significant,ok,0.0011113750078948
LYS_NH3DG_000061,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0391666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.01574999999999997,-1.8027194418743815,True,significant,ok,0.0010641670087352
LYS_NH3DG_000062,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0391666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.01574999999999997,-1.8027194418743815,True,significant,ok,0.0010647080052876
LYS_NH3DG_000063,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0391666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.01574999999999997,-1.8027194418743815,True,significant,ok,0.0014224580081645
LYS_NH3DG_000064,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0391666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.01574999999999997,-1.8027194418743815,True,significant,ok,0.0011067919986089
LYS_NH3DG_000065,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0391666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.01574999999999997,-1.8027194418743815,True,significant,ok,0.0012657499901251
LYS_NH3DG_000066,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0391666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0155645227703203,-1.8078641908435844,0.015749999999999965,-1.8027194418743817,True,significant,ok,0.0010232499917037
LYS_NH3DG_000067,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.045,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0011089170002378
LYS_NH3DG_000068,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.045,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0014713750133523
LYS_NH3DG_000069,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.045,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010651250049704
LYS_NH3DG_000070,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.045,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010577919892966
LYS_NH3DG_000071,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.045,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010579999943729
LYS_NH3DG_000072,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.045,0.02,0.042,2.1,0.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010807920043589
LYS_NH3DG_000073,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.045,0.02,0.042,2.1,40.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.001073790990631
LYS_NH3DG_000074,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.045,0.02,0.042,2.1,80.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0009950420062523
LYS_NH3DG_000075,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.045,0.02,0.042,2.1,120.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0011001250095432
LYS_NH3DG_000076,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.045,0.02,0.042,2.1,160.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0011562079889699
LYS_NH3DG_000077,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.045,0.02,0.042,2.1,200.0,0.0,101325.0,0.0154753131908621,-1.8103605529258204,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0011820000072475
LYS_NH3DG_000078,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0508333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0010432090057292
LYS_NH3DG_000079,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0508333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0011042499972973
LYS_NH3DG_000080,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0508333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0010857080051209
LYS_NH3DG_000081,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0508333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0011090409971075
LYS_NH3DG_000082,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0011439999943831
LYS_NH3DG_000083,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0011047500011045
LYS_NH3DG_000084,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0010785419872263
LYS_NH3DG_000085,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0012829170009354
LYS_NH3DG_000086,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0010078749910462
LYS_NH3DG_000087,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0011374589957995
LYS_NH3DG_000088,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,0.0011062499979743
LYS_NH3DG_000089,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0011802079970948
LYS_NH3DG_000090,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0010951250005746
LYS_NH3DG_000091,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0010906670067925
LYS_NH3DG_000092,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0010502499935682
LYS_NH3DG_000093,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0011155000102007
LYS_NH3DG_000094,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0010737079865066
LYS_NH3DG_000095,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0011320840130792
LYS_NH3DG_000096,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0010109580034622
LYS_NH3DG_000097,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0011118340044049
LYS_NH3DG_000098,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0012039160064887
LYS_NH3DG_000099,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,0.0011138749978272
LYS_NH3DG_000100,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0011502920096972
LYS_NH3DG_000101,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010366249916842
LYS_NH3DG_000102,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010858750029001
LYS_NH3DG_000103,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010919579945039
LYS_NH3DG_000104,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010590830061119
LYS_NH3DG_000105,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010949170100502
LYS_NH3DG_000106,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010727500048233
LYS_NH3DG_000107,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0011640419979812
LYS_NH3DG_000108,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010719580022851
LYS_NH3DG_000109,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010869589896174
LYS_NH3DG_000110,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0011463339906185
LYS_NH3DG_000111,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0011717499874066
LYS_NH3DG_000112,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0010671659983927
LYS_NH3DG_000113,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0010897920001298
LYS_NH3DG_000114,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0010404580098111
LYS_NH3DG_000115,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0010108330025104
LYS_NH3DG_000116,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0010646659939084
LYS_NH3DG_000117,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0011531660129548
LYS_NH3DG_000118,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0010717080003814
LYS_NH3DG_000119,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0683333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0012476669944589
LYS_NH3DG_000120,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0683333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0009938330040313
LYS_NH3DG_000121,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0683333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,0.0010985410044668
LYS_NH3DG_000122,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0741666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0011553329968592
LYS_NH3DG_000123,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0741666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0011154160019941
LYS_NH3DG_000124,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0741666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0011529170005815
LYS_NH3DG_000125,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0741666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010917499894276
LYS_NH3DG_000126,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0741666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010915000020759
LYS_NH3DG_000127,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0741666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010796249989653
LYS_NH3DG_000128,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0741666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010363329929532
LYS_NH3DG_000129,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0741666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.001039208000293
LYS_NH3DG_000130,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0741666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0011179580033058
LYS_NH3DG_000131,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0741666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010573750041658
LYS_NH3DG_000132,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0741666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,0.0010206669976469
LYS_NH3DG_000133,lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0799999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,0.0010368750081397
